,title,price,link_item,discount,sales,category,revenue
76,Áo hoodie trơn màu vàng bò Hot Trend,122000,https://tiki.vn/ao-hoodie-tron-mau-vang-bo-hot-trend-p164987513.html?spid=164987745,,1.0,aohoodie,122000.0
77,Áo Hoodie Nỉ Bông in Vũ Trụ - Form Rộng Unisex Nam Nữ ulzzang KUN,108000,https://tiki.vn/ao-hoodie-ni-bong-in-vu-tru-form-rong-unisex-nam-nu-ulzzang-kun-p137667393.html?spid=147329961,,1.0,aohoodie,108000.0
78,Sweater Nỉ Trơn - Áo Nỉ Dài Tay Unisex Form Rộng Thời Trang Nam Nữ Phong Cách Hàn Quốc,93000,https://tiki.vn/sweater-ni-tron-ao-ni-dai-tay-unisex-form-rong-thoi-trang-nam-nu-phong-cach-han-quoc-p143766628.html?spid=155603874,,1.0,aohoodie,93000.0
79,Áo Hoodie nỉ Couple nam nữ - Form rộng,106000,https://tiki.vn/ao-hoodie-ni-couple-nam-nu-form-rong-p134739638.html?spid=146241191,,3.0,aohoodie,318000.0
80,Áo khoác hoodie nam from rộng trend,245000,https://tiki.vn/ao-khoac-hoodie-nam-from-rong-trend-p149118488.html?spid=197186772,,1.0,aohoodie,245000.0
81,Áo sweater nỉ bông cotton dày mịn - hoodie form rộng unisex Murabed - 2N Unisex,199000,https://tiki.vn/ao-sweater-ni-bong-cotton-day-min-hoodie-form-rong-unisex-murabed-2n-unisex-p217176969.html?spid=217176971,,1.0,aohoodie,199000.0
82,Áo khoác Hoodie nam nữ KD132,99000,https://tiki.vn/ao-khoac-hoodie-nam-nu-kd132-p4952139.html?spid=44713946,,6.0,aohoodie,594000.0
83,"Áo Hoodie Nam Nữ , áo hoodie cặp Unisex form rộng, áo khoác hoodie đôi phong cách ulzzang, áo hoodie hàn quốc, áo khoác hoodie có mủ, áo hoodie đẹp",123700,https://tiki.vn/ao-hoodie-nam-nu-ao-hoodie-cap-unisex-form-rong-ao-khoac-hoodie-doi-phong-cach-ulzzang-ao-hoodie-han-quoc-ao-khoac-hoodie-co-mu-ao-hoodie-dep-p91753894.html?spid=91753899,,1.0,aohoodie,123700.0
84,Áo Hoodie Nỉ Bông BASIC WHITE Unisex,100000,https://tiki.vn/ao-hoodie-ni-bong-basic-white-unisex-p26297961.html?spid=45165771,,3.0,aohoodie,300000.0
85,Áo hoodie chất PE in hoạt hình,89000,https://tiki.vn/ao-hoodie-chat-pe-in-hoat-hinh-p72967416.html?spid=72967418,,2.0,aohoodie,178000.0
86,Hoodie Hồng Phấn Unisex Phom Thụng,97900,https://tiki.vn/hoodie-hong-phan-unisex-phom-thung-p70640552.html?spid=72586472,,1.0,aohoodie,97900.0
87,"Áo hoodie nam , áo hoodie nữ , áo hoodie vải nỉ ngoại",113000,https://tiki.vn/ao-hoodie-nam-ao-hoodie-nu-ao-hoodie-vai-ni-ngoai-ao-hoodie-ulzzang-ao-hoodie-unisex-ao-hoodie-nam-nu-deu-mac-duoc-p74768970.html?spid=74768974,,1.0,aohoodie,113000.0
88,Áo hoodie nỉ ngoại in chữ,99000,https://tiki.vn/ao-hoodie-ni-ngoai-in-chu-p72745833.html?spid=72745835,,6.0,aohoodie,594000.0
89,Áo khoác hoodie nam nữ nỉ,100000,https://tiki.vn/ao-khoac-hoodie-nam-nu-ni-p10187170.html?spid=48756480,,4.0,aohoodie,400000.0
90,Áo hoodie chất PE in hoạt hình,107900,https://tiki.vn/ao-hoodie-chat-pe-in-hoat-hinh-p73160924.html?spid=73160926,,5.0,aohoodie,539500.0
91,Áo Hoodie Trơn Màu Xanh Chuối Cao Cấp Dáng Rộng Unisex Nam Nữ Mặc Được - MM,120000,https://tiki.vn/ao-hoodie-tron-mau-xanh-chuoi-cao-cap-dang-rong-unisex-nam-nu-mac-duoc-mm-p106365376.html?spid=106365378,,1.0,aohoodie,120000.0
92,ÁO HOODIE THUN NỈ NGOẠI,126000,https://tiki.vn/ao-hoodie-thun-ni-ngoai-p73495795.html?spid=73495801,,1.0,aohoodie,126000.0
93,"Áo khoác Hoodie Nam, Hoodie Basic Unisex Nỉ From Rộng NÓN 2 LỚP PHẢN QUANG 7 MÀU, Áo Khoác Nỉ Hoodie Nam Nữ 2 Lớp Dày Dặn Cotton Phong Cách Hàn Quốc Free Size Dưới 70kg",129000,https://tiki.vn/ao-khoac-hoodie-nam-hoodie-basic-unisex-ni-from-rong-non-2-lop-phan-quang-7-mau-p138491656.html?spid=138491663,,3.0,aohoodie,387000.0
94,Áo khoác nam nữ nỉ ngoại hoodie puppprsooo,108000,https://tiki.vn/ao-khoac-nam-nu-ni-ngoai-hoodie-puppprsooo-p135273112.html?spid=142259667,,1.0,aohoodie,108000.0
95,Áo Hoodie Under Broke Form Rộng Unisex Hàn Quốc - Khoác Nỉ Nam Nữ Có Nón Mũ Chống Nắng - Thu Đông,94000,https://tiki.vn/ao-hoodie-under-broke-form-rong-unisex-han-quoc-khoac-ni-nam-nu-co-non-mu-chong-nang-thu-dong-p207292443.html?spid=212266341,,2.0,aohoodie,188000.0
96,"Áo khoác Hoodie Nam, Hoodie Basic Unisex Nỉ From Rộng NÓN 2 LỚP PHẢN QUANG 7 MÀ, áo nỉ tay dài form rộng Chất Lượng Vải Xịn siêu dày Form rộng",134000,https://tiki.vn/ao-khoac-hoodie-nam-hoodie-basic-unisex-ni-from-rong-non-2-lop-phan-quang-7-mau-p138491852.html?spid=138491860,,1.0,aohoodie,134000.0
97,"Áo Khoác Hoodie Unicorn Ngựa Một Sừng Unisex - Áo Khoác hoodie Nỉ nam nữ Thu Đông Uniex, Áo Hoodie phản quang 7 màu NGỰA 1 SỪNG form dưới 70kg decan in xịn, áo hoodie có nón ulzzang quảng châu",116000,https://tiki.vn/ao-khoac-hoodie-unicorn-ngua-mot-sung-unisex-ao-khoac-hoodie-ni-nam-nu-thu-dong-uniex-ao-hoodie-phan-quang-7-mau-ngua-1-sung-form-duoi-70kg-decan-in-xin-ao-hoodie-co-non-ulzzang-quang-chau-p129505521.html?spid=129505523,,4.0,aohoodie,464000.0
98,áo Hoodie nỉ WZSOFF màu đen xám unisex ảnh thật SSSTore ( nam nữ mặc đều được ),120000,https://tiki.vn/ao-hoodie-ni-wzsoff-mau-den-xam-unisex-anh-that-ssstore-nam-nu-mac-deu-duoc-p151843234.html?spid=191513215,,1.0,aohoodie,120000.0
99,Áo Unisex Pullover With Hoodie - 4550017LXQ3,300000,https://tiki.vn/ao-unisex-pullover-with-hoodie-4550017lxq3-p51470911.html?spid=51470913,,2.0,aohoodie,600000.0
100,MLB - Áo hoodie tay dài phối mũ Checkerboard Big Logo Overfit 3AHDO0126,2990000,https://tiki.vn/mlb-ao-hoodie-tay-dai-phoi-mu-checkerboard-big-logo-overfit-3ahdo0126-07cgs-p212074171.html?spid=212074254,,1.0,aohoodie,2990000.0
101,Áo hoodie nỉ under hà nội áo sweater Nam Nữ Unisex In Hình Local Brand Streetwear Oversize Form Rộng,375000,https://tiki.vn/ao-hoodie-ni-under-ha-no-i-a-o-sweater-nam-nu-unisex-in-hinh-local-brand-streetwear-oversize-form-rong-p176935758.html?spid=176935772,,1.0,aohoodie,375000.0
102,Combo Áo khoác + Mũ Áo khoác màu vàng đội tuyển Heavy Free Fire tăng 1 nón lưỡi chai màu vàng thêu cao cấp cực chất đủ size cho cả nam và nữ,169000,https://tiki.vn/combo-ao-khoac-mu-ao-khoac-mau-vang-doi-tuyen-heavy-free-fire-tang-1-non-luoi-chai-mau-vang-theu-cao-cap-cuc-chat-du-size-cho-ca-nam-va-nu-p73746008.html?spid=73746018,,30.0,aohoodie,5070000.0
103,"Áo Nỉ Hoodie Travis Scott, Hoodie Nam Nữ Form Rộng Unisex, chất nỉ bông - Beshine Store",180000,https://tiki.vn/ao-ni-hoodie-travis-scott-hoodie-nam-nu-form-rong-unisex-chat-ni-bong-beshine-store-p146725458.html?spid=146727135,,2.0,aohoodie,360000.0
104,Áo Khoác Hoodie Among Us Màu Trắng Chất Nỉ Mềm Mịn Dành Cho Cả Nam Và Nữ Hình In Sắc Nét,162000,https://tiki.vn/ao-khoac-hoodie-among-us-mau-trang-chat-ni-mem-min-danh-cho-ca-nam-va-nu-hinh-in-sac-net-p74607723.html?spid=74607725,,15.0,aohoodie,2430000.0
105,Áo Chống Nắng SPX,139000,https://tiki.vn/ao-chong-nang-spx-p195698712.html?spid=195698731,,1.0,aohoodie,139000.0
106,"Áo Nỉ Hoodie Travis Scott, Hoodie Nam Nữ Form Rộng Unisex, chất nỉ bông - Beshine Store",198000,https://tiki.vn/ao-ni-hoodie-travis-scott-hoodie-nam-nu-form-rong-unisex-chat-ni-bong-beshine-store-p144967233.html?spid=144967250,,2.0,aohoodie,396000.0
107,Áo SWEATER Nỉ UNISEX GOOD LIFE,83000,https://tiki.vn/ao-sweater-ni-unisex-good-life-p164986839.html?spid=164987755,,1.0,aohoodie,83000.0
108,"Áo khoác hodie, nam nữ vải bông nỉ mềm hình trái tim in sumisu shop",117000,https://tiki.vn/ao-khoac-hodie-nam-nu-vai-bong-ni-mem-hinh-trai-tim-in-sumisu-shop-p145029939.html?spid=151946570,,1.0,aohoodie,117000.0
109,Áo hoodies nam nữ phong cách couple chất lừ phá cách cool ngầu,94000,https://tiki.vn/ao-hoodies-nam-nu-phong-cach-couple-chat-lu-pha-cach-cool-ngau-p75545394.html?spid=76747874,,2.0,aohoodie,188000.0
110,Áo Hoodie Trắng Trơn - White Hoodie,100000,https://tiki.vn/ao-hoodie-trang-tron-white-hoodie-p47405917.html?spid=50451997,,14.0,aohoodie,1400000.0
111,áo hoodie nam unisex from rộng BHD7,94000,https://tiki.vn/ao-hoodie-nam-unisex-from-rong-bhd7-p24388483.html?spid=42469570,,5.0,aohoodie,470000.0
112,Áo Sweater Nỉ Trơn Nam Nữ Phôm Rộng,106000,https://tiki.vn/ao-sweater-ni-tron-nam-nu-phom-rong-p78544479.html?spid=78544489,,1.0,aohoodie,106000.0
113,Áo hoodie nam trơn ST02,79000,https://tiki.vn/ao-hoodie-nam-tron-st02-p44802421.html?spid=45159906,,15.0,aohoodie,1185000.0
114,ÁO HODDIES CÓ MŨ NỮ SIÊU XINH FORM RỘNG HÀN QUỐC HOT HÈ 2021 KME FASHION,97000,https://tiki.vn/ao-hoddies-co-mu-nu-sieu-xinh-form-rong-han-quoc-hot-he-2021-kme-fashion-p109144656.html?spid=109145792,,1.0,aohoodie,97000.0
115,Áo mũ Hoodie Unisex nỉ bông trơn basic cặp đôi nam nữ Oversize Ulzzang Hàn Quốc thu đông form rộng 5 MÀU,97000,https://tiki.vn/ao-mu-hoodie-unisex-ni-bong-tron-basic-cap-doi-nam-nu-oversize-ulzzang-han-quoc-thu-dong-form-rong-5-mau-p104268301.html?spid=107017329,,2.0,aohoodie,194000.0
116,Áo Hoodie Nỉ Ngoại Junior Chất Dày Đẹp Form rộng Unisex Nam Nữ Couple,112000,https://tiki.vn/ao-hoodie-ni-ngoai-junior-chat-day-dep-form-rong-unisex-nam-nu-couple-lana-shop-p153471827.html?spid=153471832,,1.0,aohoodie,112000.0
117,"áo hoodie nam nữ có mủ oversize hàn quốc Chất Lượng, Áo hoodie Nỉ Ulzzang Style, Áo Hoodie phản quang 7 màu UNICORN form dưới 70kg decan in xịn, áo hoodie unisex ulzzang quảng châu",125000,https://tiki.vn/ao-hoodie-nam-nu-co-mu-oversize-han-quoc-chat-luong-ao-hoodie-ni-ulzzang-style-ao-hoodie-phan-quang-7-mau-unicorn-form-duoi-70kg-decan-in-xin-ao-hoodie-unisex-ulzzang-quang-chau-p129519852.html?spid=129519856,,1.0,aohoodie,125000.0
118,"Áo hoodie nam nữ,Áo sweater nỉ nam nữ from rộng Unisex chất nỉ ngoại siêu dày dặn in hình GẤU",102000,https://tiki.vn/ao-hoodie-nam-nu-ao-sweater-ni-nam-nu-from-rong-unisex-chat-ni-ngoai-sieu-day-dan-in-hinh-gau-p146505034.html?spid=157017303,,3.0,aohoodie,306000.0
119,Áo Hoodie Nỉ Nam Nữ From Rộng Unisex In Dạ Quang Phát Sáng Hình Chú Gấu Cực Hot Chất Nỉ Ngoại Dày Dặn (skeleton),109000,https://tiki.vn/ao-hoodie-ni-nam-nu-from-rong-unisex-in-da-quang-phat-sang-hinh-chu-gau-cuc-hot-chat-ni-ngoai-day-dan-skeleton-p130028804.html?spid=145472544,,2.0,aohoodie,218000.0
120,Áo khoác hoodie nam nữ chất vải nỉ giá rẻ,95000,https://tiki.vn/ao-khoac-hoodie-nam-nu-chat-vai-ni-gia-re-4young-ogrnal-p185465669.html?spid=185465679,,1.0,aohoodie,95000.0
121,ÁO HOODIE IN QUẢ BƠ TENNIS,99000,https://tiki.vn/a-o-hoodie-in-qua-bo-tennis-p164987073.html?spid=164987558,-30%,1.0,aohoodie,99000.0
122,Áo khoác nam HOODIE AKN491 Thun nỉ ngoại ( ĐEN ),49000,https://tiki.vn/ao-khoac-nam-hoodie-akn491-thun-ni-ngoai-den-p9148093.html?spid=9148095,-30%,4.0,aohoodie,196000.0
123,Áo khoác nỉ bông cotton dày mịn - hoodie form rộng unisex mosevjue - 2N Unisex,209000,https://tiki.vn/ao-khoac-ni-bong-cotton-day-min-hoodie-form-rong-unisex-mosevjue-2n-unisex-p176301618.html?spid=176301632,-30%,18.0,aohoodie,3762000.0
124,"Áo hoodie nam nữ PEPPER samseyo, Áo hoodie form rộng phong cách Unisex, Áo khoác hoodie nam nữ Pepper Tutudesign, Áo sweater nỉ form rộng chất cực đẹp",100000,https://tiki.vn/ao-hoodie-nam-nu-pepper-samseyo-ao-hoodie-form-rong-phong-cach-unisex-ao-khoac-hoodie-nam-nu-pepper-tutudesign-ao-sweater-ni-form-rong-chat-cuc-dep-p197529327.html?spid=197529329,,13.0,aohoodie,1300000.0
125,Áo hoodie nam nữ form rộng Unisex một màu cá tính Hàn Quốc – FORMEN SHOP – FM14GV016 - KEM - L,139000,https://tiki.vn/ao-hoodie-nam-nu-form-rong-unisex-mot-mau-ca-tinh-han-quoc-formen-shop-fm14gv016-p56993008.html?spid=56993012,,687.0,aohoodie,95493000.0
126,"Áo khoác hoodie nam AKUBA in chữ, form oversize, chất liệu dày dặn, bền màu 01J0113",555000,https://tiki.vn/ao-khoac-hoodie-nam-akuba-in-chu-form-oversize-chat-lieu-day-dan-ben-mau-01j0113-p155287939.html?spid=155287953,,8.0,aohoodie,4440000.0
127,Áo Hoodie Nỉ Bông Unisex Streetwear Lục Lăng ( unisex nam nữ đều mặc được),97000,https://tiki.vn/ao-hoodie-ni-bong-unisex-streetwear-luc-lang-unisex-nam-nu-deu-mac-duoc-p73096116.html?spid=74380445,,118.0,aohoodie,11446000.0
128,"Áo Chống Nắng, Áo Hoodie Nỉ Nam Nữ Dài Tay In Chữ họa tiết hoạt hình STUDIO Có Nón Form Rộng Phong Cách Hàn Quốc Chất Liệu Cao Cấp Co Giãn Tốt",76500,https://tiki.vn/ao-chong-nang-ao-hoodie-ni-nam-nu-dai-tay-in-chu-hoa-tiet-hoat-hinh-studio-co-non-form-rong-phong-cach-han-quoc-chat-lieu-cao-cap-co-gian-tot-p262522914.html?spid=262522918,,3.0,aohoodie,229500.0
129,Áo Khoác Hoodie Nam Nữ MIRAKO Màu Xám Trơn Basic Đơn Giản,107000,https://tiki.vn/ao-khoac-hoodie-nam-nu-mirako-mau-xam-tron-basic-don-gian-p73833910.html?spid=74815244,,16.0,aohoodie,1712000.0
130,ÁO HOODIE UNISEX Nam Nữ BASIC CAO CẤP màu GHI,112000,https://tiki.vn/ao-hoodie-unisex-nam-nu-basic-cao-cap-mau-ghi-p114810211.html?spid=152784059,,3.0,aohoodie,336000.0
131,ÁO HOODIE NAM NỮ IN HÌNH 3 LON NƯỚC HAPPY VẢI NỈ CHẤT DÀY MỀM MỊN ĐẸP,102000,https://tiki.vn/ao-hoodie-nam-nu-in-hinh-3-lon-nuoc-happy-vai-ni-chat-day-mem-min-dep-wedo-p178585201.html?spid=178585214,,5.0,aohoodie,510000.0
132,Áo Sweater Chữ 100K Form Rộng Unisex Nam Nữ Cặp Đôi Mặc - Hoodie Thun Nỉ Tay Dài,97000,https://tiki.vn/ao-sweater-chu-100k-form-rong-unisex-nam-nu-cap-doi-mac-hoodie-thun-ni-tay-dai-p217475052.html?spid=217475070,,1.0,aohoodie,97000.0
133,Áo Hoodie Nỉ Ngoại Unisex Nam Nữ Angel Form Rộng Thoải Mái,100000,https://tiki.vn/ao-hoodie-ni-ngoai-unisex-nam-nu-angel-form-rong-thoai-mai-p109847419.html?spid=109847426,,20.0,aohoodie,2000000.0
134,Áo Hoodie Among US Màu Đen Hình Đỏ Chất Nỉ Dầy Dặn Hot Trend 2021 Dành Cho Cả Nam Và Nữ,154000,https://tiki.vn/ao-hoodie-among-us-mau-den-hinh-do-chat-ni-day-dan-hot-trend-2021-danh-cho-ca-nam-va-nu-p75738414.html?spid=75738418,,72.0,aohoodie,11088000.0
135,Áo Khoác Nỉ Bông Trơn Hoodie Zip Basic Form Rộng Unisex Nam Nữ Couple Ulzzang,93000,https://tiki.vn/ao-khoac-ni-bong-tron-hoodie-zip-basic-form-rong-unisex-nam-nu-couple-ulzzang-nupakachi-p176310468.html?spid=176310470,,3.0,aohoodie,279000.0
136,"Áo Hoodie Nỉ Bông Unisex Streetwear Lục Lăng ( unisex nam nữ đều mặc được) áo hoodie nam nữ, áo hoodie nữ, áo hoodie nam, áo hoodie ulzzang, áo hoodie unisex",113000,https://tiki.vn/ao-hoodie-ni-bong-unisex-streetwear-luc-lang-unisex-nam-nu-deu-mac-duoc-ao-hoodie-nam-nu-ao-hoodie-nu-ao-hoodie-nam-ao-hoodie-ulzzang-ao-hoodie-unisex-p75615248.html?spid=75615258,,18.0,aohoodie,2034000.0
137,Áo Hoodie Nỉ Bông Trơn Form Rộng Unisex Nam Nữ Ulzzang KUN,107000,https://tiki.vn/ao-hoodie-ni-bong-tron-form-rong-unisex-nam-nu-ulzzang-kun-p134389165.html?spid=205684053,,5.0,aohoodie,535000.0
138,Áo Chống Nắng RAP Có Túi Ngực Vô Cùng Tiện Lợi,139000,https://tiki.vn/ao-chong-nang-rap-co-tui-nguc-vo-cung-tien-loi-p195698659.html?spid=195698694,,1.0,aohoodie,139000.0
139,"Áo hoodie nam / áo hoodie nữ / áo khoác hoodie form rộng nam nữ mặc size M , L , XL chất vải nỉ chống nắng chống lạnh tốt",98000,https://tiki.vn/ao-hoodie-nam-ao-hoodie-nu-ao-khoac-hoodie-form-rong-nam-nu-mac-size-m-l-xl-chat-vai-ni-chong-nang-chong-lanh-tot-p76246573.html?spid=76445479,,40.0,aohoodie,3920000.0
140,"Aó hoodie nam , áo hoodie nữ , áo khoác áo hoodie cặp đôi nam nữ mặc",103000,https://tiki.vn/ao-hoodie-nam-ao-hoodie-nu-ao-khoac-ao-hoodie-cap-doi-nam-nu-mac-p72524903.html?spid=72586666,,94.0,aohoodie,9682000.0
141,Áo Hoodie TMAG - BLUE WORLD HOODIE - Hàng Chính Hãng,421000,https://tiki.vn/ao-hoodie-tmag-blue-world-hoodie-hang-chinh-hang-p160910728.html?spid=160910730,,21.0,aohoodie,8841000.0
142,Áo Khoác Hoodie Màu Trắng Hình Đỏ Among Us Chất Nỉ Mềm Mịn Dành Cho Cả Nam Và Nữ,155000,https://tiki.vn/ao-khoac-hoodie-mau-trang-hinh-do-among-us-chat-ni-mem-min-danh-cho-ca-nam-va-nu-p74744541.html?spid=74744551,,31.0,aohoodie,4805000.0
143,"Áo Hoodie Form Rộng, Áo Nỉ Bông Unisex Cao Cấp Trơn",299000,https://tiki.vn/ao-hoodie-form-rong-ao-ni-bong-unisex-cao-cap-tron-p208066561.html?spid=208066575,,1.0,aohoodie,299000.0
144,Áo Hoodie Nỉ Nam Nữ From Rộng Unisex In Dạ Quang Phát Sáng Cực Hot Chất Nỉ Ngoại Dày Dặn (p0kemon),109000,https://tiki.vn/ao-hoodie-ni-nam-nu-from-rong-unisex-in-da-quang-phat-sang-cuc-hot-chat-ni-ngoai-day-dan-p0kemon-p130029126.html?spid=189630429,,6.0,aohoodie,654000.0
145,Áo Among Us [ HÀNG MỚI VỀ ] Hoodie Màu Đen Hình Xanh dài tay chất nỉ cực đẹp 2021,155000,https://tiki.vn/ao-among-us-hang-moi-ve-hoodie-mau-den-hinh-xanh-dai-tay-chat-ni-cuc-dep-2021-p74737816.html?spid=74737818,,47.0,aohoodie,7285000.0
146,Aó khoác nam HOODIE AKN469,69000,https://tiki.vn/ao-khoac-nam-hoodie-akn469-p53707874.html?spid=53707876,,1.0,aohoodie,69000.0
147,"Áo Nỉ Hoodie Travis Scott, Hoodie Nam Nữ Form Rộng Unisex, chất nỉ bông - Beshine Store",198000,https://tiki.vn/ao-ni-hoodie-travis-scott-hoodie-nam-nu-form-rong-unisex-chat-ni-bong-beshine-store-p144963606.html?spid=144963642,,26.0,aohoodie,5148000.0
148,Áo hoodie chất nỉ Ngoại Cao Cấp Áo Khoác Hoddie Nam Nữ unisex cho mùa Đông Form Unisex,134000,https://tiki.vn/ao-hoodie-chat-ni-ngoai-cao-cap-ao-khoac-hoddie-nam-nu-unisex-cho-mua-dong-form-unisex-aq-store-p156936483.html?spid=156936493,,5.0,aohoodie,670000.0
149,"áo hoodie nam nữ họa tiết mèo cute,áo form rộng,100% cotton sịn ( mã M1)",60000,https://tiki.vn/ao-hoodie-nam-nu-hoa-tiet-meo-cute-ao-form-rong-100-cotton-sin-ma-m1-p179414501.html?spid=179414558,,11.0,aohoodie,660000.0
150,Áo Hoodie Nỉ Bông Nam Nữ Unisex Streetwear Lục Lăng Mới nhất - Tô Tô Shop,96000,https://tiki.vn/ao-hoodie-ni-bong-nam-nu-unisex-streetwear-luc-lang-moi-nhat-to-to-shop-p76138612.html?spid=98955701,,6.0,aohoodie,576000.0
151,Áo Hoodie Liên Minh Huyền Thoại Tốc Chiến Logo League Of Lengend 2 Màu Đen Và Trắng Cực Chất Hình In Sắc Nét 2 Mặt Kiểu Dáng Trẻ Trung,145000,https://tiki.vn/ao-hoodie-lien-minh-huyen-thoai-toc-chien-logo-league-of-lengend-2-mau-den-va-trang-cuc-chat-hinh-in-sac-net-2-mat-kieu-dang-tre-trung-p84770627.html?spid=84770641,,3.0,aohoodie,435000.0
152,( ) ÁO HOODIE Local Brand Unisex Nasa Nỉ Bông Form Rộng Nam Nữ (HD3000L - Full Size - Kèm Video Ảnh Thật),249000,https://tiki.vn/ao-hoodie-local-brand-unisex-nasa-ni-bong-form-rong-nam-nu-hd3000l-full-size-kem-video-anh-that-p263314792.html?spid=263314863,,1.0,aohoodie,249000.0
153,áo hoodie nam unisex from rộng HD2B6,99000,https://tiki.vn/ao-hoodie-nam-unisex-from-rong-hd2b6-p24389233.html?spid=42469577,,21.0,aohoodie,2079000.0
154,ÁO HOODIE CÓ ZIP - TEAM SECRET,380000,https://tiki.vn/ao-hoodie-co-zip-team-secret-p135602920.html?spid=135602952,,1.0,aohoodie,380000.0
155,Aó khoác nam HOODIE AKN472,62000,https://tiki.vn/ao-khoac-nam-hoodie-akn472-p53707937.html?spid=53707947,,2.0,aohoodie,124000.0
156,Áo Khoác Among Us Hoodie trắng hình xanh chất liệu nỉ mềm mại,159000,https://tiki.vn/ao-khoac-among-us-hoodie-trang-hinh-xanh-chat-lieu-ni-mem-mai-p74764048.html?spid=74764050,,4.0,aohoodie,636000.0
157,ÁO HOODIE NAM NỮ IN GOOFY (NHIỀU MÀU),122000,https://tiki.vn/ao-hoodie-nam-nu-in-goofy-nhieu-mau-p164987184.html?spid=164988827,,1.0,aohoodie,122000.0
158,Áo Hoodie - Áo Khoác Nỉ Bông ORIGINAL Form Rộng Nam Nữ Unisex Couple Ulzzang,96000,https://tiki.vn/ao-hoodie-ao-khoac-ni-bong-original-form-rong-nam-nu-unisex-couple-ulzzang-p134387072.html?spid=142208486,,1.0,aohoodie,96000.0
159,Áo Hoodie Nỉ - Áo Khoác Nỉ Nam Nữ Unisex Tay Phồng UNOFFICIAL Tay Phòng 3 Màu Cực Hot - LP.STORE,122000,https://tiki.vn/ao-hoodie-ni-ao-khoac-ni-nam-nu-unisex-tay-phong-unofficial-tay-phong-3-mau-cuc-hot-lp-store-p103106273.html?spid=154195428,,1.0,aohoodie,122000.0
160,áo hoodie phản quang Atnight - áo hoodie chất nỉ,125000,https://tiki.vn/ao-hoodie-phan-quang-atnight-ao-hoodie-chat-ni-p156936101.html?spid=156936106,,1.0,aohoodie,125000.0
161,Áo khoác hoodie trơn,79000,https://tiki.vn/ao-khoac-hoodie-tron-p40437055.html?spid=40437061,,8.0,aohoodie,632000.0
162,"áo sweater in bé hớt tóc mới về, áo sweater, áo chui đầu, áo chui",99000,https://tiki.vn/ao-sweater-in-be-hot-toc-moi-ve-ao-sweater-ao-chui-dau-ao-chui-p74330744.html?spid=74330745,,2.0,aohoodie,198000.0
163,Áo hoodie nam / áo khoác hoodie form rộng nam nữ mặc vải nỉ ngoại ko xù ko nhão,105000,https://tiki.vn/ao-hoodie-nam-ao-khoac-hoodie-form-rong-nam-nu-mac-vai-ni-ngoai-ko-xu-ko-nhao-p90064001.html?spid=97999388,,1.0,aohoodie,105000.0
164,Áo Sweater Trơn Chất Nỉ Lót Bông Màu Cam - Sweater Unisex - MM,109000,https://tiki.vn/ao-sweater-tron-chat-ni-lot-bong-mau-cam-sweater-unisex-mm-p108402687.html?spid=108402695,,1.0,aohoodie,109000.0
165,"Áo Hoodie unisex from rộng hình CHUỘT STITCH HOẠT HÌNH siêu cá tính,có nón freesize",102000,https://tiki.vn/ao-hoodie-unisex-from-rong-hinh-chuot-stitch-hoat-hinh-sieu-ca-tinh-co-non-freesize-p109817279.html?spid=109817291,,1.0,aohoodie,102000.0
166,áo hoodie nam unisex from rộng BHD5,96000,https://tiki.vn/ao-hoodie-nam-unisex-from-rong-bhd5-p24388710.html?spid=71934769,,4.0,aohoodie,384000.0
167,Áo Khoác Hoodie Trơn Màu Vàng Bò DQ13,99000,https://tiki.vn/ao-khoac-hoodie-tron-mau-vang-bo-dq13-p34843872.html?spid=50263572,,32.0,aohoodie,3168000.0
168,Áo Hoodie Trơn Unisex Màu Xám DQ10,69000,https://tiki.vn/ao-hoodie-tron-unisex-mau-xam-dq10-p32422785.html?spid=34358201,,44.0,aohoodie,3036000.0
169,Áo hoodie chất PE in hoạt hình,99000,https://tiki.vn/ao-hoodie-chat-pe-in-hoat-hinh-p73473260.html?spid=73473262,,9.0,aohoodie,891000.0
170,"Áo khoác hoodie zip chống nắng logo chữ SKELETON phản quang 7 màu, Áo Hoodie phản quang 7 màu SKELETON form dưới 70kg decan in xịn cam kết hàng đúng mô tả, áo hoodie unisex ulzzang, áo hoodie nam nữ",125000,https://tiki.vn/ao-khoac-hoodie-zip-chong-nang-logo-chu-skeleton-phan-quang-7-mau-ao-hoodie-phan-quang-7-mau-skeleton-form-duoi-70kg-decan-in-xin-cam-ket-hang-dung-mo-ta-ao-hoodie-unisex-ulzzang-ao-hoodie-nam-nu-p129456556.html?spid=129456563,,2.0,aohoodie,250000.0
171,Áo Hoodie Nỉ Trơn Unisex ( Nam/Nữ) Vải Mềm Mịn,98000,https://tiki.vn/ao-hoodie-ni-tron-unisex-nam-nu-vai-mem-min-p115095068.html?spid=132703434,,4.0,aohoodie,392000.0
172,Áo Sweater Nam Thun Dài Tay From Rộng GOAT MENSWEAR,495000,https://tiki.vn/ao-sweater-nam-thun-dai-tay-from-rong-goat-menswear-p69707125.html?spid=69707127,,2.0,aohoodie,990000.0
