,title,price,link_item,discount,sales,category,revenue
22,Bộ Thể Thao Nam Cộc Tay đồ bộ mùa hè Thời Trang Phong Cách Trẻ Trung Cao Cấp BO01 - PROMAN,199000,https://tiki.vn/bo-the-thao-nam-coc-tay-do-bo-mua-he-thoi-trang-phong-cach-tre-trung-cao-cap-bo01-proman-p191505367.html?spid=191505381,,5.0,dongunam,995000.0
23,"BỘ PIJAMA NAM DÀI TAY CHẤT COTTON 100% CAO CẤP, SIÊU MỀM MỊN, SIZE L-3XL",600000,https://tiki.vn/bo-pijama-nam-dai-tay-chat-cotton-100-cao-cap-sieu-mem-min-size-l-3xl-p152695029.html?spid=152695037,,4.0,dongunam,2400000.0
24,BỘ QUẦN ÁO THỂ THAO NAM NỮ MẶC,89000,https://tiki.vn/bo-quan-ao-the-thao-nam-nu-mac-p90065072.html?spid=90082592,,1.0,dongunam,89000.0
25,Đồ bộ nam,115000,https://tiki.vn/do-bo-nam-p249202941.html?spid=249202943,,1.0,dongunam,115000.0
26,"Đồ bộ Pijama nam dài tay, chất vải cotton 100% thoáng mát, tông màu trầm nam tính, phù hợp các chàng trai mạnh mẽ",479000,https://tiki.vn/do-bo-pijama-nam-dai-tay-chat-vai-cotton-100-thoang-mat-tong-mau-tram-nam-tinh-phu-hop-cac-chang-trai-manh-me-p138557204.html?spid=138557220,,5.0,dongunam,2395000.0
27,Set Đồ Bộ Ba Lỗ Chất Thun Lạnh,99000,https://tiki.vn/set-do-bo-ba-lo-thun-lanh-nam-p51595749.html?spid=51595761,,55.0,dongunam,5445000.0
28,"Bộ đồ nam,bộ thể thao hè năng động",96000,https://tiki.vn/bo-do-nam-bo-the-thao-he-nang-dong-p94615127.html?spid=114196538,,10.0,dongunam,960000.0
29,"Đồ đi chùa nam cổ trụ thêu túi ngắn tay, đồ lam đi chùa nam",222000,https://tiki.vn/do-di-chua-nam-co-tru-theu-tui-ngan-tay-do-lam-di-chua-nam-p118040717.html?spid=118042309,,1.0,dongunam,222000.0
30,Bộ Quần Áo Gấu Nam Nữ Trẻ Trung Hot Trend Mùa Hè 2022 STYLE MARVEN - SET NAM 90000163C,93000,https://tiki.vn/bo-quan-ao-gau-nam-nu-tre-trung-hot-trend-mua-he-2022-style-marven-set-nam-90000163c-p173354393.html?spid=194414738,,5.0,dongunam,465000.0
31,"Đồ bộ áo quần cao cấp chất vải đũi xước mềm , siêu nhẹ",258000,https://tiki.vn/do-bo-ao-quan-cao-cap-chat-vai-dui-xuoc-mem-sieu-nhe-p100109940.html?spid=100109950,-10%,8.0,dongunam,2064000.0
32,Đồ bộ loang Rừng Núi Chất Thun Lạnh siêu Chất,108000,https://tiki.vn/do-bo-loang-rung-nui-chat-thun-lanh-sieu-chat-p146645588.html?spid=146645605,-5%,2.0,dongunam,216000.0
33,Mẫu Bộ Đồ Đũi Lửng Cho Nam Béo Bụng Màu Xám,559000,https://tiki.vn/mau-bo-do-dui-lung-cho-nam-beo-bung-mau-xam-p87012956.html?spid=87012958,,2.0,dongunam,1118000.0
34,Bộ quần áo thể thao nam FASVIN AB22501.HN chất vải mềm nhẹ co giãn thoải mái,419000,https://tiki.vn/bo-quan-ao-the-thao-nam-fasvin-ab22501-hn-chat-vai-mem-nhe-co-gian-thoai-mai-p200929232.html?spid=200929275,,2.0,dongunam,838000.0
35,Bộ Quần Áo Nam SE67,282000,https://tiki.vn/bo-quan-ao-nam-se67-p22254662.html?spid=22254668,,16.0,dongunam,4512000.0
36,Đồ Lam # La Hán Nam # Đồ Bộ Nam Nữ # Quần Áo Nam Nữ,186000,https://tiki.vn/do-lam-la-han-nam-do-bo-nam-nu-quan-ao-nam-nu-p118028145.html?spid=118029552,,12.0,dongunam,2232000.0
37,"2503 - Bộ Pijama nam dài tay cao cấp họa tiết caro vân đá chìm độc lạ, vải cotton 100% mềm thoáng, size L-3XL",570000,https://tiki.vn/2503-bo-pijama-nam-dai-tay-cao-cap-hoa-tiet-caro-van-da-chim-doc-la-vai-cotton-100-mem-thoang-size-l-3xl-p213532210.html?spid=213532213,,2.0,dongunam,1140000.0
38,Bộ đồ Nam Thể Thao TDBN9,99000,https://tiki.vn/bo-do-nam-the-thao-tdbn9-p17490256.html?spid=31650327,,8.0,dongunam,792000.0
39,"MẪU MỚI ️ Đồ bộ thể thao IN CHỮ LOVE - 90, set tập gym MẶC ở nhà hay đi chơi đều đẹp phong cách, Đồ Bộ Thể Thao Nam In Họa Tiết 90 Độc Đáo, Set Đồ Bộ Thể Thao Unisex Nam Nữ Vải Thun Lạnh",99000,https://tiki.vn/mau-moi-do-bo-the-thao-in-chu-love-90-set-tap-gym-mac-o-nha-hay-di-choi-deu-dep-phong-cach-do-bo-the-thao-nam-in-hoa-tiet-90-doc-dao-set-do-bo-the-thao-unisex-nam-nu-vai-thun-lanh-p109393454.html?spid=109393458,,16.0,dongunam,1584000.0
40,Bộ pyjama nam sizee 45-90kg trở xuống,180400,https://tiki.vn/bo-pyjama-nam-sizee-45-90kg-tro-xuong-p154206323.html?spid=154206442,,17.0,dongunam,3066800.0
41,Bộ Thể Thao Nam Cho Mùa Hè Năng Động,259000,https://tiki.vn/bo-the-thao-nam-cho-mua-he-nang-dong-p54567079.html?spid=95212088,,2.0,dongunam,518000.0
42,Đồ bộ thể thao nam vải thun tuyết mưa mềm mịn. Bộ PIKACHU- Thời Trang Phong Cách Hàn aloha style (Freesize từ 45-70kg)-Nhiều kiểu lựa chọn,97000,https://tiki.vn/do-bo-the-thao-nam-vai-thun-tuyet-mua-mem-min-bo-pikachu-thoi-trang-phong-cach-han-aloha-style-freesize-tu-45-70kg-nhieu-kieu-lua-chon-p78969135.html?spid=117992546,,2.0,dongunam,194000.0
43,"Bộ thể thao nam quần áo mùa hè cao cấp Bendu BAT2202 đen trơn chính hãng, xuất dư",250000,https://tiki.vn/bo-the-thao-nam-quan-ao-mua-he-cao-cap-bendu-bat2202-den-tron-chinh-hang-xuat-du-p181500720.html?spid=181500722,,3.0,dongunam,750000.0
44,"Bộ đồ pijama nam quần ngắn, tay ngắn mẫu mới QM703",250000,https://tiki.vn/bo-do-pijama-nam-quan-ngan-tay-ngan-mau-moi-qm703-p252138122.html?spid=252138124,,1.0,dongunam,250000.0
45,Bộ Thể Thao Nam Sọc Tay Thiết Kế Cao Cấp Thời Trang AVIANO,269000,https://tiki.vn/bo-the-thao-nam-soc-tay-thiet-ke-cao-cap-thoi-trang-aviano-p222677337.html?spid=222677355,-26%,7.0,dongunam,1883000.0
46,Bộ Quần Áo Nam SE74,282000,https://tiki.vn/bo-quan-ao-nam-se74-p22254293.html?spid=22254299,,11.0,dongunam,3102000.0
47,Bộ Quần Áo Nam SE50,282000,https://tiki.vn/bo-quan-ao-nam-se50-p22254780.html?spid=22254786,,11.0,dongunam,3102000.0
48,Bộ quần áo nam kaki phong cách lính mỹ (xanh),1700000,https://tiki.vn/bo-quan-ao-nam-kaki-phong-cach-linh-my-xanh-p114775100.html?spid=114775310,,3.0,dongunam,5100000.0
49,Quần Áo Lính Thủy Quân Lục Chiến Mỹ - Quần Túi Hộp Nam Giá Rẻ Kiểu Lính- Áo Lính Mỹ,800000,https://tiki.vn/quan-ao-linh-thuy-quan-luc-chien-my-quan-tui-hop-nam-gia-re-kieu-linh-ao-linh-my-p103030445.html?spid=103030568,,2.0,dongunam,1600000.0
50,-Bộ nỉ nam thể thao xuất dư phom Âu tới 90kg( ảnh thật shop chụp),269000,https://tiki.vn/bo-ni-nam-the-thao-xuat-du-phom-au-toi-90kg-anh-that-shop-chup-p205518818.html?spid=205518838,,1.0,dongunam,269000.0
51,ĐỒ THỂ THAO CẶP ĐÔI NGUYÊN BỘ THỂ THAO CHẤT THUN LẠNH NHIỀU MÀU,86000,https://tiki.vn/do-the-thao-cap-doi-nguyen-bo-the-thao-chat-thun-lanh-nhieu-mau-p68722263.html?spid=70798508,,2.0,dongunam,172000.0
52,"Bộ Quần Áo Thun Nam Nữ Unisex Mùa Hè Ngắn Tay Cổ Tròn Phối Quần Đùi Họa Tiết Thời Trang, Set đồ bộ nam chất thun cotton co giản thoáng mát, thời trang đồ bộ thể thao nam, Set Bộ Quần Áo Thể Thao Nam Mùa hè Co Dãn",99000,https://tiki.vn/bo-quan-ao-thun-nam-nu-unisex-mua-he-ngan-tay-co-tron-phoi-quan-dui-hoa-tiet-thoi-trang-set-do-bo-nam-chat-thun-cotton-co-gian-thoang-mat-thoi-trang-do-bo-the-thao-nam-set-bo-quan-ao-the-thao-nam-mua-he-co-dan-p185943431.html?spid=185943437,,21.0,dongunam,2079000.0
53,Bộ Quần Áo Đũi Nam Trắng Trơn Dáng Ôm SETTRANG99,169000,https://tiki.vn/bo-quan-ao-dui-nam-trang-tron-dang-om-settrang99-p57061795.html?spid=57061797,,45.0,dongunam,7605000.0
54,Bộ pyjamas nam dài tay vải bamboo tự nhiên cao cấp Chou's - màu ghi,575000,https://tiki.vn/bo-pyjamas-nam-dai-tay-vai-bamboo-tu-nhien-cao-cap-chou-s-mau-ghi-p93933663.html?spid=93933669,,1.0,dongunam,575000.0
55,"Bộ đồ mặc nhà, mặc ngủ nam tay ngắn QSHOP QM676 - QM679",350000,https://tiki.vn/bo-do-mac-nha-mac-ngu-nam-tay-ngan-qshop-qm676-qm679-p247359151.html?spid=247359157,,1.0,dongunam,350000.0
56,"Bộ thể thao nam cộc tay màu hè thun lạnh co dãn, bộ nam hè phong cách trẻ trung thoáng mát BO03 - PROMAN",99500,https://tiki.vn/bo-the-thao-nam-coc-tay-mau-he-thun-lanh-co-dan-bo-nam-he-phong-cach-tre-trung-thoang-mat-bo03-proman-p214162734.html?spid=214162808,,2.0,dongunam,199000.0
57,Bộ quần áo thể thao nam nữ logo ba sọc,90000,https://tiki.vn/bo-quan-ao-the-thao-nam-nu-logo-ba-soc-p71942072.html?spid=73419832,,13.0,dongunam,1170000.0
58,Set Bộ Nam Sành Điệu Cao Cấp,106000,https://tiki.vn/set-bo-nam-sanh-dieu-cao-cap-p71002966.html?spid=73861040,,11.0,dongunam,1166000.0
59,Bộ Mặc Nhà Free Fire Nam Thun Hè Cao Cấp In Hình Alok Hình In Sắc Nét Áo Trắng Quần Đen,141000,https://tiki.vn/bo-mac-nha-free-fire-nam-alok-ao-trang-quan-den-hinh-in-sac-net-p87159485.html?spid=87159487,,3.0,dongunam,423000.0
60,Quần Áo Ngủ Nam Mặc Nhà,481950,https://tiki.vn/quan-ao-ngu-nam-mac-nha-p148063661.html?spid=148063665,,1.0,dongunam,481950.0
61,"BỘ THU ĐÔNG NAM COTTON CAO CẤP MỀM MỊN, THOÁNG KHÍ, SIZE L-3XL",450000,https://tiki.vn/bo-thu-dong-nam-cotton-cao-cap-mem-min-thoang-khi-size-l-3xl-p185262401.html?spid=185262415,,1.0,dongunam,450000.0
62,Bộ đồ Nam Thể Thao TDBN18,97000,https://tiki.vn/bo-do-nam-the-thao-tdbn18-p19692514.html?spid=22028777,,185.0,dongunam,17945000.0
63,Đồ Mặc Nhà Ngắn Cho Nam Đẹp,481950,https://tiki.vn/do-mac-nha-ngan-cho-nam-dep-p148068476.html?spid=148068480,,1.0,dongunam,481950.0
64,"Đồ bộ thể thao nam nữ vải thun lạnh mềm mịn, Thời Trang Phong Cách Hàn - aloha style (Freesize từ 45-70kg)-Nhiều kiểu lựa chọn",90000,https://tiki.vn/do-bo-the-thao-nam-nu-vai-thun-lanh-mem-min-thoi-trang-phong-cach-han-aloha-style-freesize-tu-45-70kg-nhieu-kieu-lua-chon-p76016660.html?spid=84559376,,7.0,dongunam,630000.0
65,Bộ Quần Áo Nam SE73,282000,https://tiki.vn/bo-quan-ao-nam-se73-p22254300.html?spid=22254304,,9.0,dongunam,2538000.0
66,"2228 - Bộ Pijama nam dài tay cao cấp màu ghi phối họa tiết hình con cá độc đáo, vải cotton 100% mềm thoáng, size L-3XL",570000,https://tiki.vn/2228-bo-pijama-nam-dai-tay-cao-cap-mau-ghi-phoi-hoa-tiet-hinh-con-ca-doc-dao-vai-cotton-100-mem-thoang-size-l-3xl-p214118523.html?spid=214118531,,2.0,dongunam,1140000.0
67,"Đồ bộ Pijama đồ ngủ nam cao cấp, vải COTTON 100 dày dặn & thoáng khí phù hợp cho cả 4 mùa (702)",540000,https://tiki.vn/do-bo-pijama-do-ngu-nam-cao-cap-vai-cotton-100-day-dan-thoang-khi-phu-hop-cho-ca-4-mua-702-p90598284.html?spid=90598330,,2.0,dongunam,1080000.0
68,"3618 - Bộ Pijama dài tay cao cấp kẻ caro với tông trắng xanh trẻ trung, size L-3XL",495000,https://tiki.vn/3618-bo-pijama-dai-tay-cao-cap-ke-caro-voi-tong-trang-xanh-tre-trung-size-l-3xl-p205289404.html?spid=205289408,,1.0,dongunam,495000.0
69,Bộ thể thao nam Fasvin AT20226.HN chất vải mềm nhẹ co giãn thoải mái,169000,https://tiki.vn/bo-the-thao-nam-fasvin-at20226-hn-chat-vai-mem-nhe-co-gian-thoai-mai-p188916460.html?spid=188916480,-50%,1.0,dongunam,169000.0
70,Áo giữ nhiệt nam,540000,https://tiki.vn/ao-giu-nhiet-nam-p75640287.html?spid=75640303,,1.0,dongunam,540000.0
71,"Sét quần áo thể thao nam nữ, bộ thể thao nam, bộ thể thao nữ, phong thuỷ",95000,https://tiki.vn/set-quan-ao-the-thao-nam-nu-bo-the-thao-nam-bo-the-thao-nu-phong-thuy-p101034192.html?spid=105309019,,8.0,dongunam,760000.0
72,Đồ Bộ Mặc Nhà Nam,481950,https://tiki.vn/do-bo-mac-nha-nam-p148063849.html?spid=148063851,,3.0,dongunam,1445850.0
73,Đồ mặc nhà nam cotton 14,275000,https://tiki.vn/do-mac-nha-nam-cotton-14-p51691178.html?spid=51691184,,9.0,dongunam,2475000.0
74,Bộ Set Đũi Lửng Cho Nam Màu Trắng Thêu,559000,https://tiki.vn/bo-set-dui-lung-cho-nam-mau-trang-theu-p87012623.html?spid=87012627,,1.0,dongunam,559000.0
75,"Bộ đồ pijama nam quần ngắn, tay ngắn QSHOP QM468-QM476",280000,https://tiki.vn/bo-do-pijama-nam-quan-ngan-tay-ngan-qshop-qm468-qm476-p174904172.html?spid=174904180,,2.0,dongunam,560000.0
76,"Đồ bộ thể thao nam vải thun lạnh mềm mịn, Thời Trang Phong Cách Hàn - Lee’s Home (Freesize từ 45-70kg)-Nhiều kiểu lựa chọn",75000,https://tiki.vn/do-bo-the-thao-nam-vai-thun-lanh-mem-min-thoi-trang-phong-cach-han-lee-s-home-freesize-tu-45-70kg-nhieu-kieu-lua-chon-p78965186.html?spid=109958989,,17.0,dongunam,1275000.0
77,Bộ Quần Áo Nam SE56,282000,https://tiki.vn/bo-quan-ao-nam-se56-p22254359.html?spid=22254365,,3.0,dongunam,846000.0
78,Bộ quần áo đũi nam theo phong cách Nhật Bản,99000,https://tiki.vn/bo-quan-ao-dui-nam-theo-phong-cach-nhat-ban-p56509142.html?spid=56509150,,8.0,dongunam,792000.0
79,"Đồ đi chùa nam cao cấp thêu túi dài tay, đồ lam nam",239000,https://tiki.vn/do-di-chua-nam-cao-cap-theu-tui-dai-tay-do-lam-nam-p118037316.html?spid=118041759,,1.0,dongunam,239000.0
80,"Set bộ loang unisex nam nữ cực đẹp , siêu xinh cho các bạn trẻ",92000,https://tiki.vn/set-bo-loang-unisex-nam-nu-cuc-dep-sieu-xinh-cho-cac-ban-tre-p129390919.html?spid=186649765,,3.0,dongunam,276000.0
81,"Đồ bộ Pijama nam cộc tay chất vải COTTON 100 dày giặn, thông thoáng (604)",410000,https://tiki.vn/do-bo-pijama-nam-coc-tay-chat-vai-cotton-100-day-gian-thong-thoang-604-p90599479.html?spid=90599598,,14.0,dongunam,5740000.0
82,"Đồ bộ Pijama nam dài tay cotton 100% thoáng khí, họa tiết caro cùng tông màu trầm rất nam tính, khỏe khoắn",450000,https://tiki.vn/do-bo-pijama-nam-dai-tay-cotton-100-thoang-khi-hoa-tiet-caro-cung-tong-mau-tram-rat-nam-tinh-khoe-khoan-p183353668.html?spid=183353687,,2.0,dongunam,900000.0
83,"Bộ đồ Nam Thể Thao,bộ đồ cao cấp TBDA22",99000,https://tiki.vn/bo-do-nam-the-thao-bo-do-cao-cap-tbda22-p21768410.html?spid=22027105,,38.0,dongunam,3762000.0
84,"Bộ đồ nam y hình, vải êm, mát, không ra màu, không đổ lông (dink)",103000,https://tiki.vn/bo-do-nam-y-hinh-vai-em-mat-khong-ra-mau-khong-do-long-dink-p100148972.html?spid=103026974,,1.0,dongunam,103000.0
85,"BỘ THỂ THAO NAM MÙA HÈ VẢI THUN LẠNH CO GIÃN MÁT MẺ ÁO THUN QUẦN LỬNG DINKBHFKS,Set bộ thun thể thao nam quần đùi áo ngắn tay chất thun mè cực mát cho mùa hè",106000,https://tiki.vn/bo-the-thao-nam-mua-he-vai-thun-lanh-co-gian-mat-me-ao-thun-quan-lung-dinkbhfks-p117901638.html?spid=117901640,,1.0,dongunam,106000.0
86,BỘ QUẦN ÁO THỂ THAO BỘ MẶC NHÀ THỜI TRANG NAM NỮ,83000,https://tiki.vn/product-p90070999.html?spid=105603220,,1.0,dongunam,83000.0
87,SET BỘ THỂ THAO NAM PHONG CÁCH HÀN QUỐC CHẤT THUN 4 CHIỀU THOÁNG MÁT THỜI TRANG KING STORE,99000,https://tiki.vn/set-bo-the-thao-nam-phong-cach-han-quoc-chat-thun-4-chieu-thoang-mat-thoi-trang-king-store-p109408005.html?spid=109408672,,1.0,dongunam,99000.0
88,Bộ quần áo thể thao nam,88000,https://tiki.vn/bo-quan-ao-the-thao-nam-p94615230.html?spid=114196560,,4.0,dongunam,352000.0
89,Bộ thể thao chất thun lạnh mặc mát,101000,https://tiki.vn/bo-the-thao-chat-thun-lanh-mac-mat-p70307956.html?spid=71183295,,1.0,dongunam,101000.0
90,"Đồ bộ thể thao nam mua hè kiểu Thái vải thun da cá dày , thoáng mát, co dãn tốt, One Size (45-65kg)",93000,https://tiki.vn/do-bo-the-thao-nam-mua-he-kieu-thai-vai-thun-da-ca-day-thoang-mat-co-dan-tot-one-size-45-65kg-p67195305.html?spid=92347643,,14.0,dongunam,1302000.0
91,"Đồ bộ thể thao nam nữ vải thun lạnh mềm mịn, Thời Trang Phong Cách Hàn Quốc-Nhiều kiểu lựa chọn, Đồ Bộ Thể Thao Nam, Đồ Bộ Mặc Nhà chất liệu thun cao cấp mát mẻ, thấm hút mồ hôi tốt, Đồ bộ nam nữ mặc nhà đẹp",93000,https://tiki.vn/do-bo-the-thao-nam-nu-vai-thun-lanh-mem-min-thoi-trang-phong-cach-han-quoc-nhieu-kieu-lua-chon-do-bo-the-thao-nam-do-bo-mac-nha-chat-lieu-thun-cao-cap-mat-me-tham-hut-mo-hoi-tot-do-bo-nam-nu-mac-nha-dep-p103621279.html?spid=103621382,,10.0,dongunam,930000.0
92,Bộ quần áo thể thao thun lạnh nam nữ,90000,https://tiki.vn/bo-quan-ao-the-thao-thun-lanh-nam-nu-p79723089.html?spid=103592301,,3.0,dongunam,270000.0
93,Bộ đồ Nam Thể Thao cộc tay cao cấp SEN1,97000,https://tiki.vn/bo-do-nam-the-thao-coc-tay-cao-cap-sen1-p14701225.html?spid=22514074,,6.0,dongunam,582000.0
94,"Bộ mặc nhà white thời trang nam, bộ thể thao, bộ tập gym, bộ đá bóng",107000,https://tiki.vn/bo-mac-nha-white-thoi-trang-nam-bo-the-thao-bo-tap-gym-bo-da-bong-p101789400.html?spid=101789450,,1.0,dongunam,107000.0
95,"Sét BỘ NGẮN Mặc Nhà Chất Thun Lanh Chữ A ️ CÓ ẢNH CHỤP THẬT ️ Quần Áo 3D Nam Thể Thao , ĐỒ BỘ MẶC NHÀ THỂ THAO NAM LOANG 2 MÀU CÁ TÍNH - JINS STORE",109000,https://tiki.vn/set-mac-nha-chat-thun-lanh-chu-a-co-anh-chup-that-quan-ao-3d-nam-the-thao-bo-do-in-nhiet-hot-2022-p117153839.html?spid=117153929,,7.0,dongunam,763000.0
96,Bộ thể thao chất mè dày dặn form chuẩn y hình,71000,https://tiki.vn/bo-the-thao-chat-me-day-dan-form-chuan-y-hinh-p94775936.html?spid=96186193,,1.0,dongunam,71000.0
97,Bộ Quần Áo Nam Nữ Thể Thao,95000,https://tiki.vn/bo-quan-ao-nam-nu-the-thao-p68291404.html?spid=105309271,,1.0,dongunam,95000.0
98,"Bộ đồ Nam Thể Thao,bộ đồ cao cấp TBDA11",89000,https://tiki.vn/bo-do-nam-cao-cap-tbda11-p21768360.html?spid=22028002,,8.0,dongunam,712000.0
99,quần áo mặc nhà cotton 9939,306000,https://tiki.vn/quan-ao-mac-nha-cotton-9939-p51698232.html?spid=51698234,,8.0,dongunam,2448000.0
100,Bộ Nam Hè Free Fire Chất Liệu Cotton Set Bộ Quần Áo Nam In Hình B.Học Cực Chất Hot Trend 2020,141000,https://tiki.vn/bo-nam-he-free-fire-chat-lieu-cotton-set-bo-quan-ao-nam-in-hinh-b-hoc-cuc-chat-hot-trend-2020-p87600608.html?spid=87600610,,3.0,dongunam,423000.0
101,Bộ Đồ Ngủ Nam Hoạt Hình Dài Tay DND18,180000,https://tiki.vn/bo-do-ngu-nam-hoat-hinh-dai-tay-dnd18-p8143507.html?spid=8143511,,8.0,dongunam,1440000.0
