,title,price,link_item,discount,sales,category,revenue
10,"Combo 5 quần sịp boxer chất cotton mềm mịn, thoải mái",189000,https://tka.tiki.vn/pixel/pixel?data=DExuq_lBruXAM6m_vMCho-zBxnxU8yTTfz_YzxMXbgoBk0yHq1SScksr3JsbpnU_Rj_8YDaAfFa9xhLGSkfDYCGbbqlvd7r-Agl1TFAdTnLUqWjHANxoeX4Yzikii0wWQelsQtvCYwasZlUY5Z1LrKpbB8SD-93Mrgn-QpsC7nz7WGyE-Jp9y3XBjgMt1KER261JqtznkCRSTk_PF23QTyu15UJ0NGDrvAlDVNzOXoEqBBvlUGgc9aPRcHQDrLM1KAFwZaaGz0fUGb8arRCzvsvcA4mVyQz-pUbtEAcRu16Jqq3OU4HQN25jJy8eteDtar51TDuzsXzumHvSEg8jXhxqxWFX2tOCN64xuCsllqaVe5hCd23IVcuo3A7L4I7dLvLaaAhRtisTzuvKwc_Q9-9zSP65ZB36oBQ8S0oKthz1alJfBHnIHwMfiZ_vDNT5hiLh7oW9pyxZkkw__W6h8TFd3x3q7GHrC2dd3V64DQNtYeC16KlWuuGaaip0KE8UGvcA854GxE6rtunenzpEVr0wiiACd1TOgAHKte1F0bEnjQQrafDtqgy-Ej2kLc5iIUg_d1l3P8-0w7Tm_PER7LGt-34rVWDjHbU-ONeI15PiQRQo0dInI8LSOdrrCE3PqksecwzyR5vHWfKKoXE35kwbaxcAAFX5ZVdOHl7uo8gKUiKRvBfmkOUJVGmDXbB-pDDjbnnsXOige7K5QDxf--qZH0_8DmLoeh3cogdTPFS_lUgpFze8vmwCdWi4Cs-jmtwIs3pfna1Zv4Bg6f-QLrHhbHrK20Nbyzov-Nfv9BSD1i49wMyRpfqXMYUkaD2ZuEWa7loYG99F6MNHRCZvGGlz_FOuuCmuqtelVc43hrzrsT0kOcp8mhJ42WAWXa4CNVFWVrUVl26QToF0VptrHoeUuEOMdD_tXBbNg32eHGx60y4fudXH-GKJe7_s3GwOjnJ_d1jnoVYGUaTi57D4pCfUTRqDk5eaOLpWCZltnjnRu9oxAuqj9Uiu1oTef5THldUlrIcxgGSXFlPrRQb1Frf1hclplbvWKgzlFXlQHoVtKKXx_I74mlPM81EzPa5l1nfKMcCb74BD5SRYzyB_qcg1bTZhqnmJhCyyQz9pE9I&reqid=WjKnQLGTQZiBpDnE&type=CLICK&pos=11,-39%,466.0,dolotnam,88074000.0
11,"Combo 5 quần sịp nam, kiểu dáng ôm mông chất thun cotton thấm hút co giãn tốt - FORMEN SHOP - FM5QS005",149000,https://tka.tiki.vn/pixel/pixel?data=Cn37f3gfpRzlyJYqF8GDIbCV4yYhdBv87BEDRJ8lrwPTZXj2zCCziaK-xF9Rra72IGEHy6CyPpQiPyr4NXE3wFfe1Q4f2Su9tMXeH7XxeD39D2ShyBP5jn_ndRGu0e9WKsiS-rGXKBPgJGbFbHagwYRKofzGxrnSzt5Qxj7KkZESC50IvNprkwkHRcNSHGxfjMdFZmQdXfrF73SSx_rBdIG1ey2gpBz2Xw5q36GVRyjnRNS7GcAB-WjbvgpY5htZZFIMGywuSWvxWQeAsXQ5dQ-B89ERU_oO60o6kWTwI4lF0THyw9E8QWed9tuAEmv8LNxXvRPbiuQmjttXA7uPVbUpvIRhzmWWc8lcCuNWCxlOJ3-OJZ1i4kdd9lZkIi1f_e5bi2MXUqWwtBgFa9TEi29ZRWMVF9UHKDA8yHyFtPY7C-GQ730bAT31ELF8H-ECK42xbt16op-PNlC4ysK-lB8yitCSKoF8m8SykiXBlipx55qE-GcA2vZG-jx_oUt4dOIMf8UTTIrvrAXeUQd30WzxUVvbvw3L1edG0u8hPQnm32DfTUK937EnINjTZiwhgkCxiT3j6eWo-lhIG8A0bn27CUmK5H-O7OLsEhSmHED5zXfYDSdGimlrjsfJQj7UUigcRNVjNIOndq4wMDo4snaqgT-GSXNCk33dSQDKREbMDEXjFjYIAuwwHuIVGbOwxVwbYLNzkuRFWWivFj9oYyIafAt4xTCQm4TPw2KorsM7hp2DqGfzQs0bwrtoPRLzzTRhCJwhz700G9y94qdnm-8RYOG3YdTnp9tc3WMfhIC1rZtc6nPswwHCHmGiYHrbkxbaDWbScrMIR0gBH7s-B5-BJltd4P5EWbIT2zfzHnMtZfm_-CrMqd4DPKdqE2blGIHH9ZyY5M93ETm-XvadrBO3MLiZltWVVz8OanofCznPnpy6k2k9ugDbuhP5aku07zDzFKkofZSljSiZuOzFusvghESeX7HHQJ7A3Me7npqyh1Co2OzQtm2T9tY1zUt0syWGGPYT5OQKQpQ9Eo3TxCrR5hj-R_dV4jHStDETxmiuz2yYnJDiQGNblqftCxZtM6j4lf0dveqiA2kgPRGkL_gIuMWPX96BntTp0Lbd0mIWN5zeId4GKAfpmSMXRw&reqid=WjKnQLGTQZiBpDnE&type=CLICK&pos=12,-30%,284.0,dolotnam,42316000.0
12,"SET 3 Chiếc Quần Lót Nam Không đường may cao cấp BADBIRD, quần lót nam, quần sịp nam dạng boxer, Thương hiệu Việt",199000,https://tka.tiki.vn/pixel/pixel?data=PB-BW-3UWXD7DdpXDKry0PBlKSMCX0qDHh2ZmhxqbmTgNmy03Fp2vuhn5MqyYqheY22eQ09fl6h5WAf7AaD6NxiV5xNqsRrXwrSMyxDCOAGit6qrWIvAtw6Mq2vKh8-_jrJvz6PTpgezfxMc5-A2jelNsuzLQdv3-VhQKHrg0VdABKyd9XzNblaTMoaXYat7tTukRF3OwlVnHCwMCdT7TL0RrC_BtLJ-_zV5arUB__w0quWofIUqkR6tWV0MpiqH2FmweGFCQ8bma4SQm2S2SatNA09jgSu0Eue65e35SndI2i9lIPA-y_2NwmZkEjGGTZmwE0qqrT5BCZ8SJhfL_5z87LBOXAfCcK9alQ7_fYgytRzXSXI_ZkED4MoXyMhz4sWrN8dmZrrIWw2EszhYmTdF2Bj5bGZlr-yjBp8l9sthZnh64TmsQGtSkXEl8QupxMtKxragXFFiDZQjaWMN-P8b0UMhAsfr5t_G9gVNBswq18aHRqw6CyWhZ_DtceATqcBsK8zB8W_deb7q4yBSM7ynHezq5Rme534x5G2m78pJKq3hEFj1yrpynqDiwVJR_hE2d2JZz4vP5taoLOI3t1f2HCYDy9LpCzVZxxtp1Qd5CcL96XGWutr8rArxR_J9Ak2uuryFjtr9Rbg3c1bxMW0h2LytbrfvPoU9wTyukH8MfOvFtBFG5QJyAGdyJP8D-5sag6OE8lnab5iiNnlM99V3YodPqWWkgV4s4dx7yQy1j1y6UIU_vgCrvc5mjDbr3_DPH9abljuHN3DPfiqcqygrbyMrUSBW99qOObKiIjziVoWD0wuAmZoa3E9lW0ljKJkcvplRs8RkaQza-SujGyxQszh9SFdZ4tW5rG9aN219xqZeoQcQKZ40SPORep-zlWQEX_QQlfbwGDJA-ItL1KhjbREhJVcakY_O526FhdN-cJtrov_oi-mNP4WNIb64VB65aEXYA_gIncTdvZBUgCTMAWa8SHuPM_6GRHCuVk3qowaOUqMV_TEWjMY7pW55a5zFZsRir_KzkiQEoodH3_EkTbJzjd0v9mmoefiZlUiy0JkAp-fiRGbLltdTgXEJlvaXN8YoeLGc7E0U2jYPN2MyngKqNeUvjW4&reqid=WjKnQLGTQZiBpDnE&type=CLICK&pos=13,-35%,6.0,dolotnam,1194000.0
13,Quần lót nam không đường may bonding trunk iBasic PANM104,139000,https://tka.tiki.vn/pixel/pixel?data=DpOgpfukYERKqcBAW4gG-X2wZhG4X2GSlG_ERUncdDauxVVXFuFVSM85dKHemJTX93jnO8-WZykboVc-RHV7oLM8imLPo2aodYlJmo48c3sufPN3qe-vCBjQJ-U8lPfMcC0tJSzVS6hwiDEqwqW7RzyDITlr0h5-CsbDo9DT870EEj6KboCr5xNx78CUeXenuYfDRTnHQhEXqW8GWGlik_T1S3gE6kE-sHZZuHTYWP4fCJrY3oPL0UkmTDkoM_g4iRvf-I7mU1YcaSvjdSEYpRHHg77yp-GUGSGjGNnyQ_YDm43idnLbaDsZE4Lnd3HUwRcMT8cpD6TYIPgCAijqjkPJFq8axEhuBYUu-sWIzHG55iFQEXN9LyTCT57MJmZ7TQOuf_brJvh-OmfS2cBStoF25ng55IgC3FarBeGlXmtVo7S2SpTIZia2bJVxKg3TmYiYz3WFJyBym4FCR3ufJO18Hk7GMtVniujgdOpfurqJ7hlXVhS-tGr1lLX18BFGgEAJkjbKHHoXf_z15G8ZmHS0lLvKlizscJb5i68cn-aJuzkRCvmCVb1ggR7KWODkKaDLBg2AcEK6t3JXBxBrBhusKwGXO37mYZOexwmSZcXzWlhfET8oHhHwKzrsphGhQmXAME-09XSbfJDpeI1F0ZWEtqyjZgNiQBR3jc4F8eh8YshJH1_tjsmN1HVKOfZaqFeGy9in2Kl_lFpdK_4bgIqGT8PRWBYGl54WdDvaW0VSctpVuIYmw8lqBQt3BXqQ3QT_e6fWdM6CIKjcU_sRvVuicmimlk5JrNQgqNb3zmtgT2rbrmHl70BsYqRoT-Ine9PHuMnzpyknKuKFYoX_sQNxwXXKDZfPZW0qWUBdGZhHIYjp2JSht0JHk_nXZohFnyEBYp7OIILEjdpqLfGlJSlz4Yxw8yiZT9mVi-e1pet1MgxQmGWWLzEqgZCn5C7SMQh9nlEttmzwQrdar61VZsWPirWKG15vpPXmGSBFe59foPSOSiFBFVdFsiz8VsolZX9p4BzUYJE-ZEp5en46MDebm_M&reqid=WjKnQLGTQZiBpDnE&type=CLICK&pos=14,-39%,25.0,dolotnam,3475000.0
14,Quần lót nam vải sợi tre bamboo brief iBasic PANM097,129000,https://tka.tiki.vn/pixel/pixel?data=ff0U_sqr-u7mTRoqVj0ff0suFAYke6o8__Rvzd8S9x5qYxxMPwOkZESVJnbfkOidLKa3LoRXFvzYcZVhzqSvA7peIPpC9T6R0HanHUJl262XjD__tg9fk2mi5nqU4woDYfiPGrvJ4IeXpdanCRlLLthr4LzdeL7YwN-pD3g9GrAdSuJQd65dsmVVrs_oubAfiYWrpKen7DuKA9zdztIoBiEh_2DpJuJBYnmEzTkhxVKg1ZWUKVjtCo0_Rf6xT0Utf1R__wzOJgU1AvXj60Y1AhDTIs1aaOGEy-Z-5fyj0gJpLYGDY9hMd5lRzPewbx0HUQCxgFsJ4-LUldfoALN-6GfUmRccqiqiFFRXvl3_ZE-YhS34KXyT9DZy-sUgCrFrVsdPftl1lwum0Sg_KOPQ0kCxaLJsDtIDdm8D1s8m3ujNjePWn8Z0dPobZAt15Svlp8T3d_DpJ-rJpoMngK4GWku8Mms6t_zyXmlmxVlK8L9FbSgv3wsrZdZH8r5_lfwNSQQO537m5DCAKKid7FC_TReR35Zo7QF2v5I_Co4BiV-PjP3-c1LaQqgssyeuoJ1WtORoVcRk7llkxHr5XtMTsWFO8TEyr0CPlQXNbZmL11qVCQ0WOQKJGoVCcxV4_aCisqZrDHgwvEIM_uS0ldhgaZxmmE99HotaAx1A1AAeiHV8ZdyX00qbHW45UGkVjZJL6zqoEVnS-B1REC8K0g9plTxGed9JIxXCDIlv5ltaPmxxiCyId8CrME_KNJFDp9KvZCf2xXMc_Vn-1ash2H5E4T8Hh8LUObvs3G6lbNOEAnplsk1-2JB52XAH28KMBU41G0GH_RmqZ5pfG4U8WttaMG7as229oi2IHIU9ralcspxuTa_oIEiXp3lGShXjiKVqgHGlaAu_SFL9-ksQMcGufMx5MXCMFoc9D4zzTnrBa365flH0mV0pONN2x_vbtXXvpNlg275ibkbIJIko9q6zHQY1o-kWo2dPGh-fn4DDuvjnkFWLm48_lf34pPgO8E4Gs66Qd74wwylat25phOb_&reqid=WjKnQLGTQZiBpDnE&type=CLICK&pos=15,-37%,8.0,dolotnam,1032000.0
15,"Combo 5 quần sịp nam, kiểu dáng ôm mông chất thun cotton thấm hút co giãn tốt - FORMEN SHOP - FM5QS005",149000,https://tiki.vn/combo-5-quan-sip-nam-kieu-dang-om-mong-chat-thun-cotton-tham-hut-co-gian-tot-formen-shop-fm5qs005-p169120359.html?spid=169120361,-23%,284.0,dolotnam,42316000.0
16,Combo 3 quần lót nam Boxer sợi Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear ( TẶNG Đôi Tất Nam Cao Cấp Giao Ngẫu Nhiên),179100,https://tiki.vn/combo-3-qua-n-lo-t-nam-boxer-so-i-cotton-organic-me-m-mi-n-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-tang-doi-tat-nam-cao-cap-giao-ngau-nhien-p52184516.html?spid=52184522,-43%,4000.0,dolotnam,716400000.0
17,"Quần Lót Nam sợi thun lạnh thông hơi kháng khuẩn, Quần Sịp Nam co giãn 4 chiều thấm hút mồ hôi cực tốt thương hiệu BAW (combo 3 màu ngẫu nhiên) NT7987",99000,https://tiki.vn/quan-lot-nam-soi-thun-lanh-thong-hoi-khang-khuan-quan-sip-nam-co-gian-4-chieu-tham-hut-mo-hoi-cuc-tot-thuong-hieu-baw-combo-3-mau-ngau-nhien-nt7987-p104192913.html?spid=104192919,-20%,439.0,dolotnam,43461000.0
18,Combo 4 Quần lót boxer nam - Quần sịp đùi su đúc lụa sữa cao cấp không đường may Micado,159000,https://tiki.vn/combo-4-quan-lot-boxer-nam-quan-sip-dui-su-duc-lua-sua-cao-cap-khong-duong-may-micado-p102122394.html?spid=102122404,-45%,231.0,dolotnam,36729000.0
19,"Combo 3 quần sịp tam giác, Set 3 quần lót nam dáng Brief ARISTINO chất liệu Bamboo thoáng mát, kháng khuẩn khử mùi cực tốt AC-06",192000,https://tiki.vn/combo-3-quan-sip-tam-giac-set-3-quan-lot-nam-dang-brief-aristino-chat-lieu-bamboo-thoang-mat-khang-khuan-khu-mui-cuc-tot-ac-06-p145266582.html?spid=145266588,-36%,558.0,dolotnam,107136000.0
