title,price,link_item,index,discount,sales,category
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8.690.000₫,https://tka.tiki.vn/pixel/pixel?data=TV3Lb_3QQFVP5dumVy36myQi9InKr-gQ8G9avK5itTC7xdRntUDiZV0Z8jR2ntx6QIiHDVeM1jpI0ONs_43kFGl1vmxzcoJq-DygRG1LD3DTPA0xrqjzDzBECTT8OiKEZ6A2xxQni_Jx-S4XaH-vSuWoRwLzhU9Ipwo48x4cltm4aq1ioLtkXof1Gk92cfHbQ4q8VecjXJDZj9gHlBMNHIxhyvaIOBMI3chR3kxQmQ83e0zlOj7nctB5wuxrx0b9rCHDQpFGAP8042ynSf_acOZFSlj40_ZqiT1O8qHHcPvMp0_FRDG0FLxMmzTw-7qh6ISkjzReO6s3rpqPUP1ppYuhCBe-U_RskkZoCkZ3xPJF1w6kZvmCHUUNfABW6GVkeOvUdau-gs3Hfb__KJHd4V5yJQHNjQ3eBo1Tg3BT1wsv2nXjEzwtomjp7q3PUrdEPvzuYhxiAU2VGAMGuN-x8WPNpsDBHm1MKY6Ulmq2g2ZKLLPci9HbB0NXzACl-u4Lg1HGXM7MamkXQ7Bp1m-xspYqCrQzQHcTMcpZlXqxoMk86SoTt9pUotyRy0gVx5pcAxqnEBHPAVE58sY3Y5p1TRKdscUU2hVrlJ2r9GnAsFOhQ3Kb61BBncCrpxVtAsL1k-ak4UzjKcX5wKDsCJ7Dm1TA26JL8Gsrv3bIQZxaeDUHTG8hCt8BtrHLs8OGg0MriHJpY5Ol0j4O6tVXREFptjA1UWhJP9QV0Zdm_LVMiNdU7lvTiLi0YVrushR1rmleMbdD-gdFr9mHtySgSxKr1is2O7mgBMs4ES8wd9u1wQLd58mQeQtqJzgFSiCoUQBTmnfHUQo7ysTBAkHT1BVXCVqZWBP0Lg52Wa6Sb52-8AQ-eW9GRtCMw7y9k347LXwvR0JbSkMJzIUPPpf7DNlFz8j7A05L8ec0Gez_2Bb4Y05ikY9GUawQAEuM-ZOG0obnos3-Mn0rq6AFYm76w4LB6r1TCJLctlcvIPKq557cQi8tbVajSmQfvObA1F-Orh7HVIqcV2dqj1oH86fy1jyJ9VVI83cqNVOUVSdPoL8OSSjVluY8KCNu2N-2NGU9eGstRDw&reqid=73xY19ZG1zzk19NU&type=CLICK&pos=11,11,-29%,Đã bán 2,smartphone
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5.190.000,https://tka.tiki.vn/pixel/pixel?data=AB8PSrhdP546ABtPVohY1DVe2-HGcEj23oU7uBdjk2IvRM_mwPZJJboPMRM5-sF7MzmZ1TxbXCXc1OiudRMjast7mANBmXKRs2AbkwCnycRzYi3mtrVXkpluNmiMfQPitYW5GOW26mI3IaN1_oEZD28l9jLc3HwqMcY4uamgqlePifj0Wn8iQABg61x1rIaAuTTQwLC8oL2jox8aQl_IZjTixLDI8xBJ9w5O_VHhcAIchcEJ9o243KrRX1lIufVg_BOu4pt2V2jiAyfyHXlMSDn85S9dPWVWHrHfUMy4pWPIH3tQYOxAOt7SY_X8Ssp5B1HYSvjH6ZCW1xUMju5TGMBCorcjeojrbMTenMeLyqZscPrIk8LhnQ4lhk2I7an74rFNOMB1v8Phl1WP2jEd5L3XGakN7gUK2VDHCGssU3ivCg0-hhz9gP5axeJFI55bqg_3k4W_S6OQlt8n41qaKzMaSHUd_M3lC6Nzoiiw9ZHELaZvIqT0Yp4M9lxlIdpJaD46DkQPy6TTzgRqFJS6jaksCPd5o-iFqn6titqgsKpRRpjOYFNF9J1RA3yLyHXfLEf73XrOccA2Le1sc8mYiAApxn5FmzsbHA8rEtZ0-qEKDfI-I3UizUrouSTr1_PJAHiNq64RU8QIUDJxtc96cbGGspQO0BK1SyQslYFDea93-KEBIpa_H85k6zq6q0I0SDFdkg-7YCIdrUdSFPJTrTlknveA4oimrsk2l4dsZWDeDlxnm3y1KY1RaRqb7OvsoSiURgYkrdpLZw8zagh7ns6hkXKqcuY_2eJiSQh-YKPTmBkUuTOgzUymPIy_uWrKmB8yaFMFnl9gv9qJ8jvl14tzaBBLPVAkaKL2lPp60yNwngEovFJUsyGsYTYTEdt-V9dKtjl-0H23Pn97OBO_FVMCIb699Yg1KFMgb1IU6OYtNOU2savWn3wlo3U-qnZp_INJp5Bb8CZ6SjUl_usNJvpHkJt3euh8pGgclTI9XsBTp2VWUMZYUGgfVtzorWJlZjAaMvMnWjmBxXirg99cWYEx1zraf82uGUKU2g&reqid=73xY19ZG1zzk19NU&type=CLICK&pos=12,12,-37%,,smartphone
,,https://tka.tiki.vn/pixel/pixel?data=W0ObDMMXjPDW5rklE6IuqkkTnhkZhhtdpdcX79MhiL2AQudiu_QBc1T1Exi_2ZI-BwDcpV2mKQ-8zkqUnoQ81MgwSeMViJKJodPcUf4ohJe3F6HXEnzQZ1KvLqhKp2uvN6ns-qZaqxwPwaxDp13fDFfJ7qvKOG6p9NPmhW-8uoj7S2GNs6KUK4T6M4McSMbhJbm0rH8UAmBZmwg2hAPeDC9NnFK-ivKd9ED82GYAZ7dPV65ofYd56wr9XPbn7UIKaKLYSp75tKbsWyFqdqEjwMptPdVN4tx-5J_xuVMEkeHJuKFLZY9hftFrNX0D_B9-CvH55pTpF1T6CQggO5HSap6_fPAyxeWt6SCKFzyzMZnv90Dir4Aygrcpq0v_tFr1H5ZruuLEMp9iR9uDR3thysqRZePh0uoHjQmXfeTxvhYOuRB2feM8qLjqZ1hTg4IFW9-PuIneGexycGZYt1HlNfGingsPgbiXzNXlYP08LyElrYTesHBiyWcmGgb-b8Gr4gOPXpkFTnwmG8aF_ZuDtw8O-ziNwbWifra7Xft9-i9nEeNng3vvIR6dZLkO60Xj7uJmekB6LQzdQ4TjeUS3YQO6b_QKWso_tc9PSPviiJT6D1RzMnOv-xquK959KE--KDvFxNk5Xm6dDieDl8zO7-xXtuulMSYSonju6NKw0eKvSjXtXEN9uSUI_Lo-qZfMQbAa3G0qPhzh4DUM6K1IYqBA1dlooMygMYWC5rJiOZZYI7Swuih-nwgelXjM9IIpLT5vbd5PFr2QS19Bx-KiPGIzyeBwPT9VXUPz_N4-PPiiQ-2XNG4pMqkVqOoxvyngzTv1KQ_f8ohnTnwpD9JTAgc4qnW0UU8GbiMRoS1ifdOI7_disWBjJLVAF0XPrt1afDmM9Gx0w79-LNE517rsQjGWHUUi4xfYW6-iot3EXLdhT25w9awzMdpR-qVS3jTrnhBnayCPX_CqrjXSINAH3K62GCuI62NrIpf-4Aiil3NJj4BXl5_PVEylLupA02qoChJOsi-Osc02JCQgq0Yg5OXF-j2UnAucwn24wZOHoPk&reqid=73xY19ZG1zzk19NU&type=CLICK&pos=13,13,,,smartphone
iPhone 15 Pro 128GB Titan Tự Nhiên,26.990.000₫,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,14,,Đã bán 262,smartphone
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7.090.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,15,-27%,Đã bán 700,smartphone
Điện Thoại Oppo Reno8 5G (8GB/256GB),6.290.000₫,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,16,-7%,Đã bán 279,smartphone
Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1.490.000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,17,-25%,,smartphone
,,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,18,-8%,,smartphone
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,19,-10%,Đã bán 77,smartphone
iPhone 15,20.990.000₫,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,20,-23%,Đã bán 319,smartphone
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3.590.000₫,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823545,21,,Đã bán 169,smartphone
iPhone 15 Plus,23.990.000₫,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967579,22,,Đã bán 146,smartphone
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4.290.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,23,-35%,Đã bán 102,smartphone
Apple iPhone 11,9.990.000₫,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719,24,-27%,Đã bán 5k+,smartphone
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2.790.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,25,-33%,,smartphone
,,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,26,,,smartphone
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5.490.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978313,27,,Đã bán 82,smartphone
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3.650.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,28,-15%,Đã bán 92,smartphone
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1.999.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682774,29,-40%,Đã bán 69,smartphone
Apple iPhone 14,18.490.000,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214037,30,-23%,,smartphone
,,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,31,,,smartphone
Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2.790.000₫,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,32,-40%,Đã bán 91,smartphone
Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2.399.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,33,-25%,Đã bán 99,smartphone
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4.480.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,34,-24%,Đã bán 72,smartphone
Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,4.490.000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814390,35,,,smartphone
,,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?spid=248172324,36,,,smartphone
Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2.499.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,37,-11%,Đã bán 59,smartphone
Apple iPhone 14 Plus,20.990.000₫,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,38,,Đã bán 368,smartphone
Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2.045.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,39,,Đã bán 45,smartphone
Điện thoại Xiaomi Redmi 10C (4GB/128GB),2.990.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,40,-25%,,smartphone
,,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,41,-28%,,smartphone
Điện thoại Samsung Galaxy A54 5G - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,6.750.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977758,42,,Đã bán 18,smartphone
Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6.190.000₫,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,43,,Đã bán 20,smartphone
Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1.550.000₫,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,44,,Đã bán 114,smartphone
Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3.269.000,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,45,,,smartphone
,,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,46,,,smartphone
Apple iPhone 12,12.690.000₫,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,47,,Đã bán 2.8k,smartphone
Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4.790.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,48,,Đã bán 61,smartphone
