title,price,link_item,index,discount,sales,category
Áo ngực trơn mút mỏng không đường may iBasic BRAW061,349.000₫,https://tka.tiki.vn/pixel/pixel?data=ljhLoVF6kdZEBgFPPWm9Opvhqj4UrMD0-lkyUNqvi_-3QSiMk5ziB88Xyfo7ywNgnmD8alY_ipf-vh4PPixh0t8JVDTghd32ekG9vemVBF8MaS50obCFr89zBuzial_dboUvD1Q4pbTTBrb79PxofGHbo-Rag1dID7rq2Jwk9HK66BZItmlT8BidEMPUsA6-pChOn9YDAQj_ZBxGNZnZi28NT9YAGx99faZ5DqJyk29BeKcw3XRu8GNrtkY7DIgXCOKicmniWZ-2n-wbm_EZfFVSjgKlFm67Or1tW4gyM2o5-9C8PiFy3Zjiy_sMSdIT1t2D3UfODyXH3oG2KoYSXkrR9NYGKrRt_j6vPbh-ZpAbRCBG2mMswaqBwF4skYxsQL5TxLaq3CmJgr9xFid_HGUy1VVwMOnuTzKtfCtfXoFVPtXTLXG8t4ReBAy2JQTgbtVdDAuKuBpiWphoeW-1jUnPtW-oh6xLAMmX5ZXaFDGiSkALgrPAKCEwCcQ5sX2gT_wn4kLJUfqQl3dmM0hpD94nlTfaP8ARdngr6hiBqTSscEsuvx5E-G52llLIguiH2xgxenYflexJ7ems-ieNsVztvPTImVkybdh-1TCTY70gbCwxB2xiMm8ajrCmQ76DcPIcZGQpJhQ_eJFGqfF8GLNJ06BnO29IWdTxJgznPkaLv7zWO-7VT2CyqbZG507HTwBkB5z8W8PA6wbMHUSintBQ9dnAXreQ5A3KHkSVPmPhwf-nFXzP5QlW4eQ1Gk2m2VnDM2cSs788jQgsCxY7wel8ZePS3lJQo3pKrD8tOGr8aXbYpzIUvqlSgfVHuhvZ5t98aHmZBURYctRdrAH9OFbSEgKay52tv8qBIC0AQEZZbChGptT7zO6uGHCI5TqkwjwwWVRLabX8yPzHeB4mMc2bcd1VeJeo6SVGj1UrFeckHcbzHEhU2L4KNnl2nLRC5vrYq0pKHhFI9MMmjd6L0Z1nKt_2rJSQ3OJYBgVR-EUeut3EjE0huBzUSESCYpoUDrb8TbCIHZuwtX_uP_bm6rcWSLAeXJ837wIR1DJB2t2hlrb5S3fQV2wVuHhl&reqid=rENBxqHHRNxTwQli&type=CLICK&pos=11,11,-42%,Đã bán 16,dolotnu
Áo ngực không đường may mút mỏng laser cut iBasic BRAW034,334.000₫,https://tka.tiki.vn/pixel/pixel?data=B8qf_pS9T4f8yxucKs00tSAcTiCR9N1Bm-qgvkVbHy8bdlBv5hhTNgexWzyOLjjUdi8wGyGygdaa1GX-pdVHStbyOzPNBuThhmcF6tY1vOOdCsB7w2Fr-ZFiKPopeBsZrtbH4BES8pQBW5frxQKck8jA4qFnAOFZ6w5vznile5bVVlRqLoa_QGJSWO31GkB1S4L9C6Mg3-kyFORPxre2T6K55007cSDXzELMRxa7nmsDCxe0GSwk59esT2za2F_82V5rYsJd-TmHPePXfVuW8ZSJ30hQz47ZlUdyFDFoVQUT-9qng84n1tVgjryKT_3CRPmEW6BEG_Zfe4YyWRII3cApobXyGPBZ1aWn84-DGL7s71JbzAqblkVIpybygEuBjfMd0VWCzVjLGo5ZRYf92F0aKcm7J5B_8gBMxYpDV1Eb9CcpaPt84zkhMWMuoENcHJpzaoK4D-yGkb-paRdExzO6kofT4aS48tV5xHGaAxrIZxEn3p3KWegccpBFCoCN42OxXsKiFXXMzVGwRQHSpDELjDpnzNuhTttz5v8saMqXXo3KyBRkxdXaC3eKyKOhaEcda7HzXNquc_zVHT0R9e8zFwRRgjHeVTwKss-4y1QyAUDmbk1mnc96b9qYVMuw_c7MCLDWSfoU7wCFnSEAUajH8DvE1K9ivjis82xYy63ULcZSM_azKRyKOM8eNphZXROSSDxrTwy5cSJMlr2jmZ1MfMs5_bY90tq89zS14yz5s9Dx90RjMqZDixdtOIYgbn6BY0Y0QGXepZo-DGUdBBQdklac8tHYOU6xFVz8UcfpjEkDW8whO1O3y4pdntuiIsMRtczq2zxoGgfEMxv97Krbs5u4YYirfphkL07bc-eFge87J_ObDZiNwSqeTb2gjjhJq8DHAISb_OALH8ZlLplrvusABolX1_dMTVPa0OyIr1H9zfJqRNzO70iDM2BFSkdi-YdWSFbFRuiWil6QfIFIPOFaNp1D38CwKhhET4RDJTefKCNQD3ts7CnVj0l3rWIXSZ8LnhcH92TSUBsIPFfCjLSQzuQjuBNnWqtMplBDTA&reqid=rENBxqHHRNxTwQli&type=CLICK&pos=12,12,-33%,Đã bán 31,dolotnu
Áo ngực mút mỏng không gọng iBasic VA029,219.000₫,https://tka.tiki.vn/pixel/pixel?data=QpvgPjYCxjb5ORmDVaZw4uducHRPeo18YM2FRUuLaxxFRXAMIDYGQrKYExjuF28KkhbQBUBJX4CGpreDBVLTWzCMuRTlDTHQKJh9zeNQmXHUAfhbIMW21q-A7RKmAZDGUmLpX96yD6zOB0hkMwsMI9a4o1pDxEhfxiP84FIfmoo9uJXtQ-UDTTcPvEiu8UORqufYOcCJUcwVq1Shj_JZnMOQb3aAwN878VHugBlrbjKMhAAJ5V9osNxM4gQnq-J_Redt9hCY_R9jUFln4TnGNZ2Ivkhb_nFjqlxY-GD5u-FC00xiufCzerD6aJ9SS2_dVDPECaRdv094JoJ7_Q_cHIrRtfsICwW5qnSU-hgpkRht3tTHw65W-5CUtlztpiRBeNcIER2ClDVLqSHXKKcuvVzAVnVLShu-qe-wz650l3wZ0w14hMe-6-oid80Js9fgwAOl0p9BP5wfdUXX8fTDhaYF5tVGIfwBk0U2WjZq5u8dPf5VTzdXQwxWHDr-5pgvtOlMO694rzvaDFNNJAhA0ZeIAtUjq3Fo6KpFyEKi4w4bJjkiFPj741hjyUOhxUjTDVVh7TJsA1JgMJDmEIklyqyQDz8aZSQjboODQi_4MPSSagntFs2iwB2990sHlSPwdkb52sv9QaMPV8cFYnApbpGBLPS1SF58QOCDskfdq044dbct1LpdWzcwatkf-TZzhhCZPH-8M6aiPUhx4VNYi-eFB3m6-YD-M9tJRcAH9bAD5tveIlqlfSOroqSS6wSmd2la1OLYc0y_zTQ30WaUp9aqQ5PXimxIwaOW5V3W4Bi2tkEwpe4ycFXaP1r7AVed-hqpeBtH9qPmZrJcQqMbFBTKJi22euBZHvZmGOAMjNEYfkDW9715YXG__8rD9b-uT4sLthUw5Yyd9zJ8URVpCIczeIH0oPpzDqsm9H18TtmRWQXka0VyTJs38DCWvnCYXz2I_KjrSoxp_n9PuMJL-AeUlD0Mpf9C2Ml_NnvbtR5zaQzA2v1c4KmObDU0kj5OR7rEoAL7HpR8uSPl7LFhSx833g4qCor5d9zNosbZe3ss&reqid=rENBxqHHRNxTwQli&type=CLICK&pos=13,13,-8%,Đã bán 281,dolotnu
Áo ngực mút mỏng không đường may phối ren T-Shirt iBasic BRAW061,349.000₫,https://tka.tiki.vn/pixel/pixel?data=g3znRwap4hH2_NRHD1tDHuT4OvXQbDsiK4jE1tNVXgxTls-FA3-CMzR8qaKpxl1cx8sJyWaKuNw0U4nd1xe-BotNpk8cupQRTyh4uyYn3aIsGv4sIFPhz3cmAwOfbimgMB0iMOm6jwxwBvQ9zyEPDxjnTb-e2LYGkzYuP4lsWs9noVkbbiPWM56OM3oD5c5D6a-n11pRNim41E9KlOWIn62UYELSNEEMrHBFCuaoSVBMdm026hIX64dB8iRyJxi5rsfT-_kIrBiCu2IedwiF5n3puyzgKxj2stPcAHNN1JtGWU-S-sjxZ3cxNaMiizlOz7qiw42wB3IxPjlg2dxTr1C9m1Wk4hXCqCpyLPUnPq25_g3xsuCh27WZU1BkyJHFghhNuti533WZFLAbTow1P_OtBm5EbAbI1hWlTObuoFDyHd8GB5utf6RY64SjT60GdEoIPeo0cF2fgCKDx2QzigjvL0Izk01IAx3gheG03GVh5hm2_IbXEaOiiMcTp7ftPOrXU-vPEewUm0dhb8ANOB62MOMb4fvMDEgVcwj3OBNwjCaqAcBU7TttPauUjThgNT7mjKG-7swihcwp8gKPwaTOQrodSdoZuR0Mt60tXCJ8zuuU2xy-1fdJ_RqOHKonIxdeJkQA7aMiS2awrG7r_2myKt3BRn0SEbPrCW78gSij5x4SeAmD8T8y5f1d2TnE3Cwg3_4W7JMCxtQv0_Mn2y56jrvfntUN14zIdhS92pCBEaCR_5Lt3Ep6WJeqWC6DW6dkcJEME65qfI3RrKhRuNq1oDfjRAm9G5hFzAGXJF_rstweFsrVswgR266mHRll4ErXW57Fcj6HIA2Doay-meK3vT-9UNRTO6sMiKlbwcIJj1wSb2Dxs4gX1jGC9NtZq6dXPfjlndQpS66RME_G66djRME5hFblVHOcTZeyZQrgSw8ZggugjEWVsus1ZgGb13NsNr6ii_J4HNQVd3seG5Ha52jP6Dhkku7ywdKPxm9lxlap42EnamH_t8-784wJx4mGufKw94zRgtHBom1HohzXfXGTN6ZtuL7r6va0TVuXKNijrwHUkHUbtpZEKhXfsRnHc6YY0fEH&reqid=rENBxqHHRNxTwQli&type=CLICK&pos=14,14,-42%,Đã bán 5,dolotnu
Áo ngực học sinh tròng cổ viền ren iBasic BRAT005,129.000₫,https://tka.tiki.vn/pixel/pixel?data=vevFz3YSZc_xCX8go-O2msGX8PHpyV_HzOQM2iMwpJh5SuNcg8uVC0rOsCuFfND0Om-1Cv9SB7bcL2gy5hq-1qr4jkYEUt_puQszT6XOMd9kC806fnYag0HYladxKWsqeImd6vz1bCuZtJjfaWdTrsp_rxw_8UCHFNZhU_4JYpfERGNeuH9u_5qSrEebTuAfNOW3_xSmNwQ9FC1a1qvnt1HQ_n3C-EeeRRfp6tdmCMbN0W1DP5DZin6bQglVaaXfIfWc2aPCWY5EaEADVzoubq2j_CGJDkmIDPpBQVVcotC6jWHjYEQ4Dv3aOOVdVAyZ2JRVab2UpPqM0OTIVH9LC5iUn9V0nlM0_6BPOQ3md-cY-fVp1786fRKy2Y5xLotwQGyWZ7VMpdE0ywVFmcq-Yq50Pmj5OZL0H7XhYt-cBbUN1nkP7SkYWKBLaGtXGr1Z-Jk3NZC8k76JJY_8hHKyS3hUHCiGhMO8HLlez7hFQxjocSj1aE2wA0oaqKXBz6qTf8Uu06Af-aCDw7G9kd-O_dBavnJzYkwC-xz1MHczmb4u0dQ5097PJzKUpLQ_ag7RSHG241jTVcS6P257Ial1zvBCO_x8OdBGQVqY36qhGLcLeJ2niP6ZFeQmK2gReBhQQEx490ixLB2ZgAv45ccAbO04m_eDU3qUJTRxzuAqUKLsVWUuUVNS6CfArrpCDmVPk5Dp1Ihw0iiEmAtfBs5zvWWICWWCDk95tmbzW5zMFNL2-XlnAkVCf_kMztBshawNcnRKy9WThE1pT9_AVE086TmtHaQDl4DSZGSKz25I--TcB9q07lp4xORMJNMmZJum3h-VxvOWZCXjtWn0-pmhdemghoSkXM4rQ3BmRutnydPxg_rsBTj6Di_vPVFqD0_XCFvY_UQDQfP_6tPFHRh4B-2nOwTjasqlphHIa1-BgN5EO5B1s8RXVyHM6AnaoWgGzcJ9zRWyjaNISgfYdzTKHNCsS23nExgP4WDOQILaCS8PVExtNvW5DFJp7BMGBNS0mG0sMYbUawVMwdt7nqgcHb0gc9mVQH8n83beBaCJWx50Otq8PF4&reqid=rENBxqHHRNxTwQli&type=CLICK&pos=15,15,-41%,Đã bán 79,dolotnu
Bộ 5 Quần Lót Cotton 365 không hăn chống HPV 10 màu big size đến 65kg cạp vừa thương hiệu Baw QLN17,139.000₫,https://tiki.vn/bo-5-quan-lot-cotton-365-khong-han-chong-hpv-10-mau-big-size-den-65kg-cap-vua-thuong-hieu-baw-qln17-p82700848.html?spid=82700850,16,-30%,Đã bán 1.2k,dolotnu
Áo Ngực Đúc Su Không Gọng Xuất Nhật đệm mỏng chống ung thư Thương Hiệu Baw mã AN03,87.000₫,https://tiki.vn/ao-nguc-duc-su-khong-gong-xuat-nhat-dem-mong-chong-ung-thu-thuong-hieu-baw-ma-an03-p82874281.html?spid=82874319,17,-52%,Đã bán 467,dolotnu
"Quần lót nữ viền ren cạp cao Vicci 103 chất liệu cotton Nhật 100% sợi tự nhiên cao cấp, mềm mịn, dai, kháng khuẩn nhiều màu",42.000₫,https://tiki.vn/quan-lot-nu-vien-ren-cap-cao-vicci-103-chat-lieu-cotton-nhat-100-soi-tu-nhien-cao-cap-mem-min-dai-khang-khuan-nhieu-mau-p202483851.html?spid=202483869,18,-35%,Đã bán 53,dolotnu
"Combo 10 Quần Lót Nữ Cotton Thái Siêu Mịn, Kháng khuẩn BLAZEL - Chất Liệu Thấm Hút Và Co Giãn 4 Chiều Tốt (Nhiều Màu) - Hàng Chính Hãng",99.000₫,https://tiki.vn/combo-10-quan-lot-nu-cotton-thai-sieu-min-khang-khuan-blazel-chat-lieu-tham-hut-va-co-gian-4-chieu-tot-nhieu-mau-hang-chinh-hang-p74855108.html?spid=74855110,19,-19%,Đã bán 4.3k,dolotnu
Miếng Dán Ngực Silicon Hình Hoa Siêu Chắc Chắn Tiện Lợi Cho Phái Đẹp Hàng Chính Hãng,10.500₫,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p193904238.html?spid=193904240,20,-33%,Đã bán 306,dolotnu
