,title,price,link_item,discount,sales,category,revenue
21,Thực phẩm FE FORT bổ sung dinh dưỡng cho mẹ,350000,https://tka.tiki.vn/pixel/pixel?data=oPOhYQHYYtb_Rn9AjR7WOaHxSSnA4Gtz92A6vf07qMQhwKgbKAQ9WLQSLqNhtntF-8Pd2rzZF7N8SGv5Y0BeoQWiKQQOW9la4rspy2ig5DWgwQ8pcvQAu5AmTqhsXcpe4AjMmVTc2PaBex22TvG2xXRUY9O__ddnOzAPAKCO9o9DoVEWe9eT91fiR5yJ8ugF91SdvxzRTGTnMDWkMURxRvLMgUgxkjDu7rL7dBvxHXVsaBpAyb8O69zkKQeoEOaEywqIJFV9mvaJmgc2Mm9xOEnPX3sJXFZmfFYLBNXoKwZd6EhdeBG3hUJ_qIzfgjN0ZYfTl-qdMaVbwAs00aWWpbd___1P4FYAlJX1O4SFjDmTwY2gsGeEFkd9Lk8czIAL1IHCHmDPH9kLbzrrI5igx2DL7mbfjXuxXGoeTzhNV6UYbWeypSD7h538agZb6ma9MFskzha81miBz_MvkAkWmsSymgSEFm36YU3Lrq2oFDIIb_WIhgsG0bIQEoUBW7hktg7YZ5YT9G7xQsl-jaCpLyWqPNgn2uTXUihI68XkCRsWRiWqRtx0GB3G-Xiw__t7g7g5SapL1_o8MTkfzISfpOLaPyrd-KgqoGvgYbSTfBY8jKMtUgdY1VJVZlH2ytjIIvCbVzWWYS6DpiXWi2cXUNLlJHf370fa7Gr9PVNjo0eRUbkWw575egidMhU9XLLw-RNGe9zbH-GZmdMkbDR-ssCYsfB1wwmN2SfHVcW0uSWEDDoTcS38rGpPzrYopbiveWQVHyvTfn5JKlgN4RmfjE-e2PJBELNZUTIYXAqugdmbS4yT1j5WkpM4b3BD6QbNs86uDQ2qXlSxyob46FYlzf7H5CxtaVrt5Igw49ItHZjfl1CZZYH6s89jG7xhFmOY3YYXQrRMlGJ7mOnuPMxP4mDWiSnXKt-k1XX-avum0hKpFqa0IsYcbqouMTtfzu7naVzTXaSYqM9xScqtmxZXii1B9bDqNYEzvKr0G7WIkjqo9hva4705X2lxpkksI5slRtuc6XSa&reqid=sWNXxbUgUs8xf1ht&type=CLICK&pos=22,-9%,2.0,dinhduongchome,700000.0
22,Sữa Bầu Enfamama A+ (400g) - Hương Choco,281400,https://tka.tiki.vn/pixel/pixel?data=mPaiE4Odow6I4mr0ivAdyYJUyU00RogWwl5c_IoIZu4aOmVznfeXNaNYCMsSHmmCvA44z27hj8DKCIkuuHdpiIw2kOtkBq9wIhvIrpcMz9zKY_smxxeCm_x4Z96ZZ3mll6wFSwV5mfFzbivO_SsqzepEBaRzOfdo93fumBLYJZ801-osgM68yzubLnRyzPxnPeWnN9V99l-qIBBnGpZkiIsA7IH19p9jK2W_eh6XIS5N6gI-JI-NGU6eT0J9lkpf7eKtEKUXYH-JO7AP_za3E0PxNMM-GikifzZBLlOIXxweXlcduYw_tiTt4nRBSis39DkUSelSaaWxfvMycavLTCzs7sApdZ3i5_TiyNb6tgntQ2OydPWqyjU5TXYyxsw8XjxDBLgloohZia26GeqHKZ7vULytBtyPQO19LsBx4cp71s8ekbDw1HWTB7msJCL1nVQD0CYQ37ln8bTCZxgoM3PRzRMQfTVv66IHevDtNgs6wc90siNVjlG-QDZ9b6WyIBQxlsKXCfoSw5dYDFnN0sy3fX4p_tm0jh20tTYRVWsB3V3njMJm_suSf9oG0NbRTBQMhRiUa_vH137C3e10iNwWZjnTb-1Tw4VMtivDNUXwKnyR_XWEB52P2wwxBf6gS3t34ltnwsiO3kAP29nb-aN5HDP125bpQXm6jQSpTHggYboDYyqIXKBSbMwzg6qB7lpKqsmIQ11-QrtFQtVGiY4n7iH3W-N6HCeXx6o5_rmAX6eiWqFYrFaCysaC54Sdt8iK7cj0jSlTFX_d8CgMzUbU1apYfhCP7dNWFqFHY-KXrx-kGN6JGZm6OvPNXkfWxeeo-vezd6ap7Jj67E8QUzaGdv2ASSWALvg8DojHUi1jKEDyUNa0rI5yumZY5DWxED0DKzx7pCKOoCc3Gdund30fMkq8RD6V8otBLJjlGCxj2UHaLpTpotabSYSr1IgDixunXxY7-ps-n41MosfzHwC20UXlUXO6UgEfCisPGYI983lLUQZwQWri5xGnxOvXD3dmVLRW&reqid=sWNXxbUgUs8xf1ht&type=CLICK&pos=23,-15%,14.0,dinhduongchome,3939600.0
23,Ngũ Cốc Mẹ Bầu Pregnlife Long Liên Cao Cấp Siêu Dinh Dưỡng Gồm 14 Loại Hạt - Tặng Kèm Muỗng Gỗ,256500,https://tka.tiki.vn/pixel/pixel?data=gNSdPz83IDFk1rnmB6NcHjGbQd3JRqMJ_ZSbrVVHJT-T599z6yIlyZUynRbk3TddWSpsdLWj8OTujdlM6oObIH8-1matwf-qODXDQ64ZbsJ4y5ifhejGc8pJUfEyyHJx1gK0CY2GTKzOABdNN6PRjiNseSN7tau_2eUTRCunEI_y1j5XpIfw8qAeRxn-DrovzyC3LS9LCWpjgywP3BkJOzblDvv8xqIb8lJlMpbF3awgb16T5MUWtoJUooXrZgo35791HViIEgaXsjGE0gFARDAI3Et5yNjzLBNcaaY7dGE1FzCB_6EiMa9ZW2YQHngXUE4PdbilhLcBMaciJmWpaalLO2Mp-DPgWEqHkHqTU3HWkFRY6usrOHCydCkgo30C44E18-PGyS-JHX8mTZ-7W62g1Ur_uEFjZuHK7-sF3dBuB_nNNJnmaLJhc6w2dI0NGAWTWv-wWAzthRECNwyHTpmPj1IAbZcsrN4UHa-FuYZXtjgQkLG4SqlLfp5M7Ug56O9IukM3MIpCq_6FchpddsAVj1xwOHfcnS5nxuyUleBUElk7bi3LCq-p-FC3iYZ3iFxYfsF-GYsYHzMoBSGbAGnOSIOn4Zmsb9P_ZaH9r3Gv0lGFpxTRza1iY2xWjai8hu30iZ6LDt7pMJhjprRuwlkISETDbH435FFrX0HRF-NueRW6xTNUZ0Lvz8ifXjZfTa8uSM-XWKcAHmhvqrWfAWx3DyMoIC-GSMD37jeBBGTEV050JHB_vLxGYVZZfgj-hEPq942mKE40RJNm6WF3HPVurZTqPgDTRz5ppAMUaiuMFQdPEsdo46_EZxU8z3fMVEMMm_TDdAxoxNN284v5awnXxVvsXbOQerAu6NZV3PqoM4skdGsc2xyY1Ax61xXzCQ2-IuqdrtD1lYZL2OHYAxlxNZFB4lhj7C1diHLUbSgJRcqf19v9e-RPs2koaK2eCpdyr7faunUnz3JWH7sDqd5OCRb1msvBk9CLeHGF-M17V5r0jxy5Sr7pigzsVZA51CVsOyzgiHu2IIrZGbHxcJdcGyFDUgBj7EPx1B0AfPiC1HKs3OLfeKPaPg&reqid=sWNXxbUgUs8xf1ht&type=CLICK&pos=24,-22%,11.0,dinhduongchome,2821500.0
24,Sữa Bầu Enfamama A+ (400g) - Hương Vani,281400,https://tka.tiki.vn/pixel/pixel?data=BsdYDqjR61xPxenNhOKE9RiwzpR731QrMUQibj__I64lVsPKvB7XF9BjqR3qc7r1f8pVHfvQ0EsbZcl7yEQjHmyfISwY54C7Yz5fMh4WQsVKcIlhhlZQyoGUbSvue-g3LhTb8Z_0jzvnRDcJX1SZ5S74PxA0SLoKFmjawkmSrS9oFB2pF3DakjsmpTHen7U6sf066dTytKze48tzDMCTmMoWkiT2cnnyXSZZbokPM6Zr-4NywpNwtxYmiabLOqcl5qIlEcHCh7f_tQAr5mWe4hkSgtCBpME9sZMJ40ftUA_7Okuee6PM4_I-TPMVhiqKXDK1NlALoftokU3kpwo9nH45mO6LJvxpL8y2ZSdh1cKy7lMac5rygZhKlCLwVkseKtAMq-5gW72ZcapNpXbHY-Rcukn1aXtR4olqV2UAwjvBGNWVnngFI2bGleO1WWWIJg0__2sp4PVT8IP9U7uP28YHy4XwGg8G_oGt_jvaN9ieqZmFp7QZT8f1tE5OtTOsE0SCYzBSjzRCvOBF8DtHXNFYwrewBV2ZmysgpFS0oyCWL3wfG1QDYXPRfMe7DhavQ6M37M_VjhvyRD1OeLf4rOtb5ftrc6GfGhTcTF_FOc7MeLYJrci15FrQsBvsaqUVOqZajV9-Zao3-AnF8zHvHEG2Jj8ZvnfeMrIBQC1PAp1RGuQLR27P6-t5tzg6ZNfDoFVaetm5LxsNQEu_zCv1J6xxkpVFhTwS7xdA4vn0dfM7bhuHOfuzHp6_-WcM9LJZnDi9LA1KYQP-yFIRBqQ6AfZlTHj8iMDFkhRaK58JQemX0fjRdEsZyrwoH26YEZQOmNfVD5vvFSq33YmYQPCAb_yHJffwpU2ksC98Gym7zvsbrtGnrRgtrLwZ8Zwsnp_lS-2LwDRBoaTiFqQKLziFQrwFLXVxqiUauCyWPNBSTkQHf5Zmn7F5dkTGYdhmVZcMlD3lOO4AGQHCAh9-sAH0MyiRDhNMFv_ckwSxuFc1l7B1bzW3ELduC52cpIzMbr7lPitxDCo&reqid=sWNXxbUgUs8xf1ht&type=CLICK&pos=25,-6%,14.0,dinhduongchome,3939600.0
25,Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Vanilla 800g,432000,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-vanilla-800g-p513971.html?spid=231414,,992.0,dinhduongchome,428544000.0
26,"Chela Ferr Forte - Bổ sung sắt hữu cơ, Acid Folic cho bà bầu, người thiếu máu - Dễ hấp thụ, không gây táo bón - Nhập khẩu chính hãng",276000,https://tiki.vn/chela-ferr-forte-bo-sung-sat-huu-co-acid-folic-cho-ba-bau-nguoi-thieu-mau-de-hap-thu-khong-gay-tao-bon-nhap-khau-chinh-hang-p134642555.html?spid=134642556,,89.0,dinhduongchome,24564000.0
27,Vitamin bầu Elevit chính hãng Úc mẫu mới,1014000,https://tiki.vn/vitamin-bau-elevit-chinh-hang-uc-mau-moi-p77154216.html?spid=77154217,,271.0,dinhduongchome,274794000.0
28,Combo đi sinh siêu tiết kiệm: Sữa HiPP Organic Combiotic - Trà lợi sữa HiPP - Bình sữa Philips Avent nhập khẩu châu Âu,795000,https://tiki.vn/combo-di-sinh-sieu-tiet-kiem-sua-hipp-organic-combiotic-tra-loi-sua-hipp-binh-sua-philips-avent-nhap-khau-chau-au-p144762676.html?spid=144762677,,8.0,dinhduongchome,6360000.0
29,Sữa Bầu Enfamama A+ - Vị Chocolate - 830g,556400,https://tiki.vn/sua-bau-enfamama-a-vi-chocolate-830g-p262016197.html?spid=262016198,,8.0,dinhduongchome,4451200.0
30,Sữa bầu Morinaga hộp 12 gói vị hồng trà/ trà xanh/ Cafe,249000,https://tiki.vn/sua-bau-morinaga-hop-12-goi-vi-hong-tra-tra-xanh-cafe-p195358448.html?spid=195358452,,56.0,dinhduongchome,13944000.0
31,Viên sắt cho bà bầu Blackmores Pregnancy Iron,200000,https://tiki.vn/vien-sat-cho-ba-bau-blackmores-pregnancy-iron-p182292426.html?spid=182292427,,71.0,dinhduongchome,14200000.0
32,Sữa Bầu Enfamama A+ (400g) - Hương Choco,257000,https://tiki.vn/sua-bau-enfamama-a-400g-huong-choco-p413234.html?spid=116206,,1200.0,dinhduongchome,308400000.0
33,Bộ 2 Lon Sữa Bầu Enfamama 360° Brain Plus Cho Mẹ - Vị Vani - 830g - Tặng Bộ 3 hộp thực phẩm vuông Hokkaido 750-1500-2500ml (Giao màu ngẫu nhiên),939000,https://tiki.vn/bo-2-lon-sua-bau-enfamama-360-brain-plus-cho-me-vi-vani-830g-tang-bo-3-hop-thuc-pham-vuong-hokkaido-750-1500-2500ml-p252867976.html?spid=252867978,,16.0,dinhduongchome,15024000.0
34,SỮA HOÀNG GIA ÚC PREGNANT MOTHER FORMULA - DÀNH CHO PHỤ NỮ MANG THAI,605000,https://tiki.vn/sua-hoang-gia-uc-pregnant-mother-formula-danh-cho-phu-nu-mang-thai-p40632464.html?spid=109256283,,73.0,dinhduongchome,44165000.0
35,Sữa Bầu Morinaga Nội Địa Vị Trà Sữa (12 Gói x 18g),318500,https://tiki.vn/sua-bau-morinaga-noi-dia-vi-tra-sua-12-goi-x-18g-p2282849.html?spid=50952357,,158.0,dinhduongchome,50323000.0
36,"Bổ sung Canxi cho bà bầu Chela Calcium D3 - Calci hữu cơ, dễ hấp thu, không gây táo bón - Nhập khẩu chính hãng",272000,https://tiki.vn/bo-sung-canxi-cho-ba-bau-chela-calcium-d3-calci-huu-co-de-hap-thu-khong-gay-tao-bon-nhap-khau-chinh-hang-p102018205.html?spid=102018209,,83.0,dinhduongchome,22576000.0
37,Sữa bột Enfagrow A+ NeuroPro 4 với 2’-FL HMO cho trẻ từ 2 – 6 tuổi – 830g tặng Khẩu Trang Trẻ Em Unicharm 3D Mask Kid ( 3 miếng/gói),489000,https://tiki.vn/sua-bot-enfagrow-a-neuropro-4-voi-2-fl-hmo-cho-tre-tu-2-6-tuoi-830g-tang-khau-trang-tre-em-unicharm-3d-mask-kid-3-mieng-goi-p252867980.html?spid=252867982,,8.0,dinhduongchome,3912000.0
38,Sữa Bầu Enfamama A+ (400g) - Hương Vani,240000,https://tiki.vn/sua-bau-enfamama-a-400g-huong-vani-p413228.html?spid=116199,,1200.0,dinhduongchome,288000000.0
39,Sữa bột Vinamilk Dielac MaMa Gold hương Vani lon 400g,130000,https://tiki.vn/sua-bot-vinamilk-dielac-mama-gold-huong-vani-lon-400g-p7345681.html?spid=53250157,,30.0,dinhduongchome,3900000.0
40,Sữa Bột Namyang Imperial Mom XO GT 800g,594000,https://tiki.vn/sua-bot-namyang-imperial-mom-xo-gt-800g-p44959788.html?spid=67316910,,217.0,dinhduongchome,128898000.0
41,Sữa Bột Namyang Imperial Mom XO GT 400g,319000,https://tiki.vn/sua-bot-namyang-imperial-mom-xo-gt-400g-p55648295.html?spid=67361852,,86.0,dinhduongchome,27434000.0
42,Sữa Bầu Enfamama A+ - Vị Vanilla - 830g,556400,https://tiki.vn/sua-bau-enfamama-a-vi-vanilla-830g-p262015773.html?spid=262015774,,10.0,dinhduongchome,5564000.0
43,Avisure DHA cho bà bầu,240000,https://tiki.vn/avisure-dha-cho-ba-bau-p67915924.html?spid=197347636,,3.0,dinhduongchome,720000.0
44,Sữa Bột Vinamilk Optimum Mama Gold - Hộp Thiếc 900g,440000,https://tiki.vn/sua-bot-vinamilk-optimum-mama-gold-hop-thiec-900g-p7723121.html?spid=53249634,,50.0,dinhduongchome,22000000.0
45,Sữa bột Wakodo mom 830g,395000,https://tiki.vn/sua-bot-wakodo-mom-830g-p27883164.html?spid=44016038,,28.0,dinhduongchome,11060000.0
46,Sữa Bầu Lon 900g - Sữa Bột Hoàng Gia Pregnant Mother Formula Dành Cho Phụ Nữ Mang Thai Royal AUSNZ,660000,https://tiki.vn/sua-bau-lon-900g-sua-bot-hoang-gia-pregnant-mother-formula-danh-cho-phu-nu-mang-thai-royal-ausnz-p247408015.html?spid=247408016,,14.0,dinhduongchome,9240000.0
47,Sữa Dành Cho Bà Bầu Hoàng Gia Úc ROYAL AUSNZ Pregnant Mother Formula (Hộp 10 Gói),260000,https://tiki.vn/sua-danh-cho-ba-bau-hoang-gia-uc-royal-ausnz-pregnant-mother-formula-hop-10-goi-p169488614.html?spid=169488615,,6.0,dinhduongchome,1560000.0
48,Ngũ Cốc Mẹ Bầu Pregnlife Long Liên Cao Cấp Siêu Dinh Dưỡng Gồm 14 Loại Hạt - Tặng Kèm Muỗng Gỗ,249600,https://tiki.vn/ngu-coc-dinh-duong-me-bau-pregnlife-long-lien-tang-kem-muong-go-cao-cap-p53872113.html?spid=53872114,,109.0,dinhduongchome,27206400.0
49,Canxi cho bà bầu Avisure Hical,325000,https://tiki.vn/canxi-cho-ba-bau-avisure-hical-p68266225.html?spid=68266226,,45.0,dinhduongchome,14625000.0
50,Sữa bột Meiji bầu lon 350g,210000,https://tiki.vn/sua-bot-meiji-bau-lon-350g-p206251521.html?spid=206251522,,53.0,dinhduongchome,11130000.0
51,Sắt hữu cơ cho bà bầu Avisure Safoli,170000,https://tiki.vn/sat-huu-co-cho-ba-bau-avisure-safoli-p197672550.html?spid=70847288,,28.0,dinhduongchome,4760000.0
52,Combo 2 Hộp Ngũ Cốc Lợi Sữa Cao Cấp Min Min 29 Hạt - Ngũ Cốc Dinh Dưỡng Mẹ Bầu Dạng Gói 1 hộp 25 gói x20gam (1kg),375000,https://tiki.vn/combo-2-hop-ngu-coc-loi-sua-cao-cap-min-min-29-hat-ngu-coc-dinh-duong-me-bau-dang-goi-1-hop-25-goi-x20gam-1kg-p262829089.html?spid=262829093,,2.0,dinhduongchome,750000.0
53,Cao chè vằng lợi sữa dành cho mẹ,87000,https://tiki.vn/cao-che-vang-loi-sua-danh-cho-me-p36279696.html?spid=76040304,,78.0,dinhduongchome,6786000.0
54,Combo canxi Avisure Hical hộp 60 viên + vitamin tổng hợp Avisure mama hộp 60 viên,600000,https://tka.tiki.vn/pixel/pixel?data=3G2N6jd03FSZdX2vyQ73SdBtQtG3Rbe7mRZDPowX5tq7QUdagpZpfcW_LUQ2qGnmTOsZeNaOQc3s9EBdPWBJsxrYw4ObCtVywo2iCVUVjuQ6YyjeXZY4fi57jq6AcU7zE2p2qjl1ljh4tV-NGwJl0JExw712e1Pky_zL9wl_MVZgYRRVa9Jo6gVSgD6RDN62d0r8BdY_O3g9CbrE411ifuSp5vBP8mkRNgw14j2wpIl5UxlekwEinMea0S5qw2hOguPQ_FAWVJJ5H68w2sn9lzpdI1Mi0guffXa8oYWr44IlONjYP3TMITdaz4_jeErz6TfyJlA4WhkIPVDyhaDrF0gQboQiab2QDKkrKu4zP23NwvgQ_Nj2T7FfbtcrdLzaB_HJRRULWkiCSJaIrByu2pXldI0hxScJWMV2CPUDTB9DWwFFp1_uolIwo5vf50yh0TjTpUtXW5JxhXxsrWrYxd61viFkzNAR2PMsS3PIDoMPQ4Qg9835WxdirfRerfDem2lt3VKcZkfpWshuLwlfxk2-YLSWlUyZo_Cc4fR02kKS0aNG7qBZvPIP00uThS-NuE8qJnBmWt2GgTg8_9LwfIGsMDhiwpMqs7dY397a37dm6sUILFVN922poOh3ASFCTFsn10be6RWyxW8dzcZxDc2DdzvXb7gfMgBPdi0TbwMX567VvknK4C6TXUyLYjN9qqmIQNUq6JjjyQ_evxTSFA2jHrnILHNBBJmZBGBOLC1ZWx5tPb4bYeleNw8TO8wiIYOyE4V1Edo-_VwhfN4Zn4-N0MWzCRbNo8iyDtd6r1_X8-lwbufN7pR-4bMWLrTB4YrwUeiFgHOg4_PEBUVU4BIA1wYe-ZMuTsegr0x8hXlYjYWzKX4eY6d0f0Q_mIa_ZJNRbiD0iTjvZmzVNzWctdPw3gMk6z28_LKBMzgcS3WUcxdHfAbyk9YDZ0bs_NKlM5uVHX7IwMxc93iIAJrT7xjZnUYZvVfb8mHN7D5ORVEbqINVhc0_G-VVB5WwQ5aSXI_xxFZdb0jigCgxtVc9T-eCY6yAgvkcI51c&reqid=tniRcAuHymzbquVD&type=CLICK&pos=41,-8%,3.0,dinhduongchome,1800000.0
55,Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Vanilla 800g,432000,https://tka.tiki.vn/pixel/pixel?data=cVuvWsJBJdlKFhJDf5Oc0LScUF2IJi3kTQN_ibRtghE9uOQk93ZS87T6k7dBoIG7SKK8P2vEearSROQGBOH0csetPCSEXTEFiDAUaZfQv_PKRket9v5XL4qS7QQUgeHRimPCPjJsqP39TVX6QyjyMxeARKclagK0btE-RS7uOtp0h7tr6goBugyray21sicA4mAXewFPPCr7lUkMi8SWoLuCBgQJl0xO4gIFron5GntSiJNLTvPpE5uiIllIpUXpugWDvhqUjdSRlNOUeSnScqEnIlp3RH2TlO6F0Rk1HiPFGZ5O7s9mCjjQrsVSFDxYDB-MWxVtkkeTgNiDB6DbWAaNkJGEqGvcQFQDAxTQ6Whpc176kW9qVGsIjibMiOGHRUhmehtlEz1C7aWVP1SOXHwXzsF71ZCIpR5MVi2gNlSbV1UGk0tFUSSStgRRXFozYA0o8pIP5s4D5FP6UZGIv1dQxIU8sXizGkBt8hr6wM5xE0oNz54e6SfYNfQknexyD93rUl6WivToel9fcT5m25ycz0uRuFO68zQpKRa6TdE4A5W7M_BNunBx8Bj3FS_VE4p1j2DLlNdcYdJebWoTA8UQNU6dOFWGewy0pa-nGEwcQ_T-M_x1QzhcYWr1BjznH60eJBZfKJlZw1qHgN7QiigKQ2sWZ-crYwJb9UbF_RCI__qmWQPT06hRJHmSL3hpl_iFAs-Pii0P6FeS5RGW1WDTcSFYQclUiCchj2F6OgC6UdZwNXDQLJmsNOD5k1vfX6Mx8Dk7lNxB7Mw_bmOQT6ujLeZzGtcROMc3ySv6KahYUG4VTrRtU_a2qXawjGwlmGlUAF5SpOPBQitLRpgVndpYKJ21htGWSJ76okp-s149HVbWzFImdJ5nLnpOAo1M8Lv3RZX8500J13vv83BGcfdG7TXtnsyHTCA5Ow_rAEzigkThLZzwE7IiLYawMkImGaARu-YyU8VlT1Uk0hOQ4AimwvjnNm2CZyAi36xtsdUjMY1Em8T9cwTal8wC8UwtVx4UaLJTnYCDXQ&reqid=tniRcAuHymzbquVD&type=CLICK&pos=42,-5%,992.0,dinhduongchome,428544000.0
56,Vitamin bầu Elevit chính hãng Úc mẫu mới,1073500,https://tka.tiki.vn/pixel/pixel?data=W15mgs7ftTu5zRCitkxBEhLD4mIDLF-EdkfrtYB30NyjDOp_mAFeFYDegGOEyN_oWc6UPacKNAl1Ud3rdpyf1mm7tPsTgw4IUV4rW8Dwz3ZAJsxNq4562kwA7yNTB74IkSrQsHxjJFzplUtWR0lgpueDit3WS5OHpx1Awo6I9gIlaAxCe6ukrNpK0sKxWQ8LSg6VjIUG0FDhj6ii8VBD5YbbGxnfAWOTOFayeRJ-FkdQYCq25xi3t8Z3G58Ya_siKSsxilfVwh71n8ZKvcgyqlVDLiY9pVz_SPr3zjxwip4vMPQtKma3f-COdToF1y-zq9cxUZwpgW0IZ-1VskdPn9T6KXmo4h0l13s4VQ9iAYJKa-EcRyno3KZPkif3pAl-XYZUb1wiTZ1kp40xaP3V7LWubNXxlelHV_91-2aIcn3st3InOCqStdqC1nfZYmMySfwkNjLlp0CWawPXjSBlNlv6lr7PJkHtX8hNW7JslFR0NCfj5ma0hksgkUN1bobyIsxOO33UBO9_UjsGFN93IbOpXm1bYsnFHASwiTDi66KzREjJDYd4OA6LEzkTbSSlODNqlq44EUIOKQ4j5_VO5Eit5ov750l3fLiypc65XVskt0DrGOSw5rxAKx1uHmJtIFcOiVwCdeqPDUKXomjUyhuiWWUAy1zCVXv86Yr3tHfDfHngMbotK2LJzrsmhx6kiz023BV_bLvctHuB_a1kUh3Wmp0zhgdvgypg_6YzUUTgz0vUGq4SW4VxcJPS5Tc2jEisJ5iB0x_ax902wqxFXhZ5kK-L0Ub94tO5vJjA4XZ4xtXenZpP5TOCGruV2ZUJt5xqO1ZftpKVEjkjCA1pqAEtQlUGYbevXUUQymDeE9sl_XxFABZkgagWGB1aR-y8zoo7PswaNCoUV8flNFdTpXM7tpvyZM-XUjJcF4Yel6xmvLdb6Gtl49HXEvRbN8K6rtJZwpJPAJViBoDDSqCmIN86z_Dj5XEn77yPiP4Q0irgJ8hJWdGpJnzgBheuiyoMW4zC4LgiDDjuGfMY&reqid=tniRcAuHymzbquVD&type=CLICK&pos=43,-10%,70.0,dinhduongchome,75145000.0
57,"Trà vằng túi lọc lợi sữa, nhanh lấy lại vóc dáng sau sinh Wonmom 40gr ( 20 Túi/Hộp )",89100,https://tka.tiki.vn/pixel/pixel?data=pooo2D-6NWC4s1s94xo3qh-yzekIonzVxqlDrGLMPvoGKNcvZinRjncL3zmvcAFeZuCXVvFcA-J6LkgFjc8d4qcKad0rX8ZYyJNsQb-uUx_nKylHb-kULjGQsW24M0e7VWkNBWX_KiWXXk4mvNWiE3rnYqkuqivWnaY0op50jM1BOs1UnacjxIGW453zEAzuWiF4D0P9OrklWvZFXj-r1Cnfl5zpM8xAe1eW0j6HUf61mDOhu_PU_Fq68Pulq76hczXBgBEmOzCe10guTdblSkg2Duhwwvtld09Lyef5CO3PiGyy-jzlQgyu-j1WDj-_QLpm8e8xLJzIuJnNu5ILV_N9wQPOPWGlhjd9GsYiR8E8RVRDR32pUNJIyR3qkC3ulNJ1YA8rUga-828LLQUTQVKTSo6kP5MkRMC4EQ293NZ05ZHtrZAZlHW28wkVLcjig0ePLL9JuArKIWy5BZHagwKgI4zrMv6N6GMQstr4czile8waoqJhr19zxvf4kEP9Mhz3lfcHqkBuC7J7ldWbHb7bbxkCkbMEjLZ8WZhKdIVif0_3652a-V2xwAo4y3In_0M6xmKwFt84sLT3fRv2lIFyEJWVG-mbkWtkgNM1ML7cTBH-Svutkiv0wlNLpaaMMmkMw4qnD-4cYI5T5QqtvTb1C_CFe9ekDtdK28AlQNK00nXW-EFmk9bwgvRneh4XRQmbPJJASEx-Or29coSaI5UblP9ieiSvpf5-dK03tkeFUAsNYxWnGYss_jZQrLYdzLCQrAuC_3lqCZjv19YKNedsCMVAEPTaNP8Atb4cXMVX2GVvCg-K3Ok-BM7EluX2_yPvwtnhMeAWI80YA-kt1wUugODz0SCjtcVbTB9c4nZn9yTrrw3x3L_oPWOnuGtG59IKbMhh0sqmOgy0gO-0HoMtCdVdagMHzTVcc4jVHOoJ35kjRXS-uSK8xWvWf3usAVdwlyz-uYjBK-i5wXHoeoTUDO4eCHi2Cutcle5Q8FdllJc28ROsVZfFGUKBMwzg8Jba1_4XEC2dGU8rUmq1CvTMiujfTa9L&reqid=tniRcAuHymzbquVD&type=CLICK&pos=44,-8%,965.0,dinhduongchome,85981500.0
58,Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Chocolate 800g,432000,https://tka.tiki.vn/pixel/pixel?data=Ke9DDAX_WtHrRzBDmGRJYHKLxzW08xqULpDAFXwfgl8P0ouIivCdnpxF_zpeKuF_PFpg5gGMHgHvES9zP9J8Y_N_ZyIzk8wQxUjUAG0lwNEbHCGEMUOvxQnncuNiTj5RyBnl4jseNc7q-eDj2E0WnSRFuM3X80AKqCGArSGHk0E6xYfarFk86R9G298C-_lZnSLjW3PWzu_CPuseowgHazEL3AUQXWHVVOXcnk5NCHBYQCrivxxFf2CGvQBduxaRuVlj7qutNelm5XUU5-7FU46EJzC9L93dB17Wn7_fJm-NQ8exi6CcsrUW7dc2bzmA_Iocc2hnz_OmTXZEbRrIKAGQ_yWQw4sRRQk11z9C03upkusDQaHH7F4EMIICsc5KpvgtheZTj92X2EXV4CTJG3AsS4QyR59H4X16GihzylDsPWsbfE3x__ZF6Aj07yBtRPn_ptqQyf7N5LS6a9ouva2kwhUPd53bi6ah_KHo5m4A6nOANW3ZPIN-Oouspc_zR1zjtKNfAFVqITeE3tH4jO1y2Z6BMkiCU1hAmXPmSXC4d9NjemSFnFxGrQNsmLBWVMNSQNovemJl_vh_kVTjCgkCqpWQ11n5HDndZAejS8tmTt00gtOxk2uQ7N5N4KlixilBkJnhhogfHf5fCLWRzgslX5TpQoyRBaOKdCZ295asRkI6attpuPclyoWqKkP13vQYlwXrvwnGEaLvwZRAMlR5d-4kHYH74TjldbgNAdxgVvYJJisg162wY-kw7gEkyME84SOf2ZpYCgyJyLpnMghsvQHbYrHJdH4tYwQg2P4Z1C7n2QgY-sdGo71CRxa1zUT9JYo_BzawpgthirrWlplFkAaiyKFuUPHa0g3Ql9Qx01_Rm5_lzjdtznLLof8l14cHbNMIEL2pP9hELAwYgYeGbwk2gE_mNxW4YMhfguxrDa3ShldYi8ag_RhTlJzZn30CMQGmg53_0rrag7ECoZEXF3uBh5yTSifnnuiNy2qBC_fM0JwNL8DbOtxnvxRCeQ2iA0EasQn7K8ZN&reqid=tniRcAuHymzbquVD&type=CLICK&pos=45,-20%,1400.0,dinhduongchome,604800000.0
