,title,price,link_item,discount,sales,category,revenue
57,Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tka.tiki.vn/pixel/pixel?data=Z2SyGmUZeaRUaALiTjYUp0NnzGM7FeOhErxHJlfofbZQNLBT3e2p2Bq7GzsAgNIeYjWKrh0cpltcpLF5mBhU8uc16-3hXVAvRsBXRG_FBAAKJj4NjcQvSQKfnJWimT5xHbTrOeX_RT1-03rTeHgOFAIvJDBzt7edziGScQOxlE3RUGufacGeDXluBrWgxuYRGrT_YDzdQfRu08x-PScAQMSiqQZWAZR0hppsH919mz0jPkgK3iUmuisRxmNbgDYnMPAppoYJEk1TjztPVwfr6SRrbJ0pl1hOFBcRHJPY7QE6eU4DHm1E3l77USZdM3C5rwUkCIySbZ6o05RnKVVHtV6MaZpU_abdlC76S7JjPk4XpN45MFvFPwZY0nko5tplS_3pPCtfg-4VqyIY_ZOVHU6spEQzLzpmFtMMjsv-FdlfNrNAuMyBsOsE1aruEw3S5egaX5iJpc_wjJO4K5SWCnU3pdnbasBsv_pLTmksEALn2A2tVUpxVTer9bn2ex4VdUEqgNIYjUA8Hj1Vjl3WD-4f0HSsPfiu8DBNAsylS0e5VfRwe99XXRoR6w1MwkNEztL86Prlsccj5y7GUXdXohCcv5yOBv88q6hgXXM5fSpHFMIpBFbzmPv7qG0psgCoznr3WWZwktDBC-gBjHLLFDmFt838_iwXMLO7MkM1qYWC9086ZXkfB34Zkw9kQ9BpVbgXN3ehQOV8qMf-eWCSmf3Uki5ReKbzrjh3aSaQ_c1ZoBbYjyPe9KtHro8NnZcKbP4cAcYgfRbx6Zg-21dXEXLvOsY9X-ggjfFyAGygK3ERju7Bpgy5pj1cYm_zYXON5rsX-9Y4dp3w-FnyQno1el9QF7-WqmrMsmuWKoRo2nH3UstLkpGPSW9rUojqhNTzrn-HSJTrKlBDnbcqa5uyRbFV11pfB1jAh_ijYG2teNSf-zt_3jH5eH7seKsOIheaVKPIjFIkXN4bv3e42frexAPNj2rj-dffAh6cvf92e0VUSaZxXXVgs5ZHS-nrVwW3DWNAOHuAGkPytvQDGSCDB1kjvWGXGBxT8Q&reqid=lUeDQJ1AnP3DYJTj&type=CLICK&pos=41,-58%,98.0,smartphone,1077020000.0
58,Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tka.tiki.vn/pixel/pixel?data=fO6dR-ajQJWVqcZQCHE8M9SGdiJMr0VXeYBpJ5cso1u3GOCL0jhB6b1kPnI2iFZJSlZ_3RIM52YPAdtjLE1Wis9z6FuZtDKPFOvWNN19Hck730frJruTFNF9_x2CmMZFFkn4W6PrmkDosCSrgBJTEoHy9udRP1CIYTAzOnWv8rbz6HBw5jR4ja_N-mPxCtKWJAiBsTSoXMNOayHDe9SA751PKUz6bVphRzUFb3xrZ0GaojzCLXGl8vZ-v2DVFvbdP-xjojvTxBhLuvuQdRLsL-JHzFP38SY5WAZ3seXH61A_pUm-NEV_q1qjZDYNhXuA9O0805ZcvrhTzCjX3MWaEy_xVAdLLzKmsXMlRWW3AjCuh880PfGuzktOZ2pnMCgfTk-JJlHFw0zZ83AsAobI4koOkBoL1Y3t4cFmrJ7FVnEgIczRwxECmxI7kVpRkxMzo86jhDXz_lcWFHmDJ9v4ezbJak0wot4a_5dqactyty5GgyhTLQz7ToMFFxN5E5emgaHymdbZd-p8rEuSDaFJA0wc1FKLbw3NaMnLT2ZErblK5_b1ngDU6KS_wnGL_DVj_ZLgvbOtKRK9pzeucBJgLkrXJm3CC9DPmoB1fReYUSnTVFuQ7AygmDGrXSJahKHqZ-_bkmCbYN69RYNSvh6cojGBAd9oTuaMGYEFf0Va0kQwbkLIwSrac8GclwgGD7Wh3sPuDndvx3Hll4pfCYA2xzv2BkmAHhuNJnluqEgFJYX1YQsEEO0yweNOpWaaJ0XJbakR_zfMkjwmYoVNOEst_nwXSxrbYD0-2Hxz61K_v9CzDrGO1vgupzrvy6MRjXN_FlFW6kdFomfT_ypuC15zQLkhTzJ9vT0f9zCQB-SFw9I7mEzzQmLPTyIzmS31OaLXb4UgRcZzNW1zICDSfG8nE_DmBqy8E1rROMbWlahF73awAr3rHxeustURUMZ8FFSvBxDXoYQZ6YvG-roEQ9Jn_-9_wmYIf1mwAL-SKIRoBxuffYtClXEP1gaKseighqPopFoqNG8&reqid=lUeDQJ1AnP3DYJTj&type=CLICK&pos=42,-17%,4.0,smartphone,19960000.0
59,[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tka.tiki.vn/pixel/pixel?data=4ZZJzI-dMgkkbKK7FZpdctJLkIMw5WeY5O1pvoWG6DgBh59WsaI1eqImc5BQ02Rio_OZfpoLNwTSCh8jMmOcPOm6IrspX4oOk8_0Y1ZpXTgBcr8SfR1c_RLCXcPuwvS7b5uK8V8z-rBgADo39UBFF5qwEgBfIGP0nf6NpHXLBP5eaXVVDL2GVtT7Qn6RkIgbw8SiAOzNcV4uh70EUKqo2Hii6FBX9l_JC9zzWDfj9swpCLdfCuilMdS0583hC5DYZm5B-RxLpJprbuae7XPh6UlaRFEIufEIL4JpOrni6wcRlBWvxYIJdso394j5tdzqgxlRql2g0lGb6Oypwx6BvgRfT19fy9qlBUVTvQ6zh8x7p_CQLbTEK5spgfKZx3svOeEC13CCMQwG2sJAC-7mBe5Whuv_yWgX9rM52nEvW7CkIWIv0es41p9SS0tpyprroBkn_1PrXp6drE2RD6iQMnk6_ffuJOY3lRHa0n0l7X1IsGwSGO2uCy0JQa7WWSphi_8MDIL4vMtA5Flm_I4mWcU9EIL_merViLDtt3zwzWVCnA3kWj1XkAruj6IwV9xVqTOqReFNsjf4bCI9XbIS7dpm6KmzumemaYexNqTjIvO6JR16em3hNXueDzg3653O3v4S3S0pRwGVwMvboOyAZjQAc3_na0rGqCVXEq5yRD5wlbZ--Wt9LTbVzmsrMuOkuMnDoxgpXpNkKu2l9CceHTYRl9YhXUEzJhkwieOAoqdMmnC3794oX14XIzl9kOkGTjctPv8M9P2wRqPgKLpwbbbBE4PidnCMhHwb8a4Ip_2RwPTSzVkvTjeTtLY1IqzYw40cIvHRQvZflGKgi6eFpQ391LcLd_ZX3-m7uhQFsvp-D4fp3Mynkg79TVIZQ52vpIfJt5XjPQpCssE23XGQlGF-gTgfsworzdvm7bLjhSG-NXK7C5qranimfsD7fglYbuLR7Dul4Leh-6Nrxd0hTMis0vewKDHmKRkAX3BoTzlXYqMx_XPO99mT1xJgD0FUzJYwO6d09zppaVaTFrla_9NlG8aEm_56YLtdPxjGfQO-5fFo_LRx9q9-vvB3zY8zvFB4GqiRbm5irQ&reqid=lUeDQJ1AnP3DYJTj&type=CLICK&pos=43,-3%,2.0,smartphone,17380000.0
60,[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3790000,https://tka.tiki.vn/pixel/pixel?data=fsUNJwvcniu4PY5pi5eEfS_Z-xXHKbtqoyhIU1bq0FH0DDUmnxxx-zuwfRBAmAlboHqNhyJOTmxZWfEQIpJkObzSlUlc7Ge7iNfm5e8mubKIEr4t0luYA3DKY-NZ8OUI6nTc2SwZB1ooakvQMQNxeoMdSLBLkH-wrhbjaW8yGX-eltdeSJgOhp3FKEjfQav5aWn_oTkhapfmSvC6HjCnm8_uMCSxppwAALHyToV2YJ9zRymvW_6JmsDeDlCbFP_aWR5UPQPm7NtqaiqJl-UMulfqpBNY60DcCTInGuGQdLFhNXafaED5_2aPEktquSqMaF7JE_wsXrz6DuPUCssjM-RXBdScgcUIH0FMSR_j_3xhj1T_pxOdAvhHrSmMhOw4I3yC2agaYRTjnYf4b_ODizeXX-1Pt4NcnAqac53AlXPSUjDUS9wZ-RYImaCQbaTxfMIPCZ0wzmflrzgOh53owG31oqT0476zhe3kV7J27sSyZpO8m2P0vKNcU-qIQmMaR2zs3bU4Qau8tZhEXhYkHYs0YML1H_PFPMJQGMBaJtsjjAeyCtFbV1NWY4ud4vFW_cXrb2yJo_qdM0wTWSsGxndr1bNxbdsH0-g_sbLZh51sVkSROH83CVvyF-8xv0N9LO8IuBNr_Cd-3lLZrRKrpA1kjqUEl5aPrk4314q83V0eHGhTOQm3GKQofRuWzJ5NiVN5tFeyFQaDCiv4AillFcC7iBB2KtFuHlFTyBy7yUZhEhJET2HlkRgxcCTZLm6DaG1rkxSO4nlvw1Nyu1-z2dhNT48KB47rmA_2_zAYWd3ME-4AoyFPaDapyoXWFG6D0hfdS5DPo8e13DQIhf7x2o10DXWqZdacDdH_a_zU1E8znPq6009UIqhXzSl3yco8r9WF1sTVLxOeIjUVnh-ydfsq7K0tEwnaFerJaA-DdbW7tu_6cclfH7b7Gzoc-MvZhuLmKW3cCxWOcj2tUsBXA12rfN-V8N2ve4RIyaQi_o1_MRGgpOp39seJFFGOrElquuavRPfnwNgyngO6WzsZyWuMPFJe51kM1WJxZti47YY&reqid=lUeDQJ1AnP3DYJTj&type=CLICK&pos=44,-5%,5.0,smartphone,18950000.0
61,Điện thoại OPPO A55s 5G 4GB/64GB - Màn 90hz - Chống nước IP68 - Hàng nhập khẩu - Bản quốc tế,2832000,https://tiki.vn/dien-thoai-oppo-a55s-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230203067.html?spid=230203073,-23%,24.0,smartphone,67968000.0
62,Điện Thoại Vsmart Bee Lite 2GB/16GB - Hàng Chính Hãng,940000,https://tiki.vn/dien-thoai-vsmart-bee-lite-2gb-16gb-hang-chinh-hang-p140184098.html?spid=140184100,-53%,80.0,smartphone,75200000.0
63,Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2369000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?spid=244308979,-34%,7.0,smartphone,16583000.0
64,Điện thoại Samsung Galaxy A05s (4Gb/128Gb) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3390000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p272394241.html?spid=272394243,-15%,2.0,smartphone,6780000.0
65,Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5490000,https://tka.tiki.vn/pixel/pixel?data=N-7Wj4Bh54EG2d0-UZlXvH22zQv7Fh-d_TIAsWxEngF-mHCRIztUnXCA83Lzv_iQHpb-4_CEYgM2dPbyT61E4j4qM8--3F1OUyXgO3DAcV5hCjBp7KJyQTrX9PpIHYI1RGLGBNyiuKjFbf_eRJTU4xwPXNnra6XEmVI41R6iRqoesxCUJw56PjkAPZ6sz2quLkOeBmar_VW2CQ6lgVbcXWckRDnQeH268jIBne8Q-wS-JZU4DZZIgjXU9GkWxeyeuB66ulTbagslm_M0nRIvbA-jIlv4j56_-Nt4Jz_ulu8eCdfPPikumoFIVmgoBr7TF2wzg6NIivjVXWgIF0DxJ8cCo9RM2tlma3GXTfBt-GZ8W_7Sr7eIm-rOjJwwKuXEQmCHSZ3cFltsIicdhRgYRHlaM9GRGXozH7vYQJhPbkAVsD-QIQo31d4jzyeUHQuRruuip7NVSsV6mAeWxfJAly6RqMNde0_OdBsr6oMw20vfbZDlhtFKCuIz82vKKLgGBMhZpyYi7PfzmhGE3EZ-fHkTC5veJlpETbYt05ZiAfhRdhj3x9nbS1AUAyjK6tMLIqEWaslUjj7LAxUBhIlEy7Dddwr9IpEdCgD76KzoTS0hyKxByj_YAZ8GsK7Y9TNAz2YZiUyrkBRdBEo57sGiVJXdzyWzV_DjswppEuufzOvIDBgFMBe4-3WzZ9z0T-TeNpJUkaCjCDPuds8HmP5DHT_HLnqP0HILujAuGx4o1kDM36hao4AaVVvFxf9NaG02plJb7pOdhKaCNUFSIcmucEG-F6kwAqio0zISsF2BBQ8Qf3zCQIwkn6CNW0lctj2tSW-WCFtih3P6Vb52ejDV3XPMFSIe8I91rrukqBsYG2ygeJrLEif_Y7Hx-UBOgDmDo4TsKPVnLuUUQomRT8CzXtB14oIOdLWvfLvWNkGdkTbqqpyHUnN4WsLKsoeSF73vGqUs61m6uK3KBgWOIjKjT5PuzEqyVXElaqZDe30CSX6MZeIzx6rzclzVyZFGkXiCp0PBcHRjQLbHbAMoOia-_hRFXQxq5SoGwiq1fA&reqid=lUeDQJ1AnP3DYJTj&type=CLICK&pos=51,-13%,2.0,smartphone,10980000.0
66,Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,2900000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p273378164.html?spid=273378170,-17%,2.0,smartphone,5800000.0
67,Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6419000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-5g-8gb-128gb-hang-chinh-hang-p272234493.html?spid=272234497,-20%,1.0,smartphone,6419000.0
68,Điện thoại OPPO Reno10 5G (8GB/256GB) - Hàng Chính Hãng,9390000,https://tiki.vn/dien-thoai-oppo-reno10-5g-8gb-256gb-hang-chinh-hang-p271118390.html?spid=271121060,-14%,18.0,smartphone,169020000.0
69,Điện thoại OPPO A58 (6GB/128GB) - Hàng Chính Hãng,4290000,https://tiki.vn/dien-thoai-oppo-a78-6gb-128gb-hang-chinh-hang-p271087979.html?spid=271117939,,12.0,smartphone,51480000.0
70,Điện thoại Xiaomi Redmi Note 12 Pro 4G (8GB/256GB) - Hàng chính hãng,7990000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-4g-8gb-256gb-hang-chinh-hang-p258667842.html?spid=258767730,-13%,17.0,smartphone,135830000.0
71,Điện Thoại Itel S23 4GB/128GB | Pin 5000mAh | 6.6 Inch | Camera 50MP | HÀNG CHÍNH HÃNG,2090000,https://tiki.vn/dien-thoai-itel-s23-4gb-128gb-pin-5000mah-6-6-inch-camera-50mp-hang-chinh-hang-p270714226.html?spid=270714228,-26%,28.0,smartphone,58520000.0
72,Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6990000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-8gb-128gb-hang-chinh-hang-p272273169.html?spid=272273185,-30%,7.0,smartphone,48930000.0
73,Điện thoại Xiaomi Redmi Note 12S (8GB/256GB) - Hàng chính hãng,4919000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p262304313.html?spid=262304317,-25%,7.0,smartphone,34433000.0
74,Điện Thoại Samsung Galaxy A04s (4GB/64GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,2790000,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p198671718.html?spid=198671724,-12%,96.0,smartphone,267840000.0
75,Điện thoại Samsung Galaxy Z Flip 5 - Hàng chính hãng,22590000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-5-hang-chinh-hang-p270683809.html?spid=270683919,-30%,21.0,smartphone,474390000.0
76,Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,8390000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p250113073.html?spid=250115036,-26%,21.0,smartphone,176190000.0
77,Điện Thoại Samsung Galaxy S23 Ultra 5G (8GB/256GB) - Hàng Chính Hãng,22490000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-p225381612.html?spid=225381618,-15%,9.0,smartphone,202410000.0
78,Điện Thoại Xiaomi Redmi Note 12 4GB/128GB - Hàng Chính Hãng,3669000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p249890677.html?spid=249890681,,123.0,smartphone,451287000.0
79,Điện thoại Samsung Galaxy Z Fold 5 - Hàng chính hãng,36990000,https://tiki.vn/dien-thoai-samsung-galaxy-z-fold-5-hang-chinh-hang-p270736028.html?spid=270736042,-17%,9.0,smartphone,332910000.0
80,Điện thoại Xiaomi 13T Pro (12GB/512GB) - Hàng chính hãng,14500000,https://tiki.vn/dien-thoai-xiaomi-13t-pro-12gb-512gb-hang-chinh-hang-p272397263.html?spid=272397285,-12%,1.0,smartphone,14500000.0
81,Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng chính hãng,3059000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-128gb-hang-chinh-hang-p273411607.html?spid=273411611,-3%,7.0,smartphone,21413000.0
82,Điện thoại Tecno POVA 5 (8+8)/256GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,4650000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-256gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814316.html?spid=270814322,,14.0,smartphone,65100000.0
83,Điện Thoại Samsung Galaxy Z Flip5 5G - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,17500000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip5-5g-8gb-512gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p271152577.html?spid=271152583,-30%,1.0,smartphone,17500000.0
84,[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tiki.vn/moi-dien-thoai-vivo-v29e-5g-8gb-256gb-camera-selfie-50-mp-vong-sang-aura-2-0-man-hinh-amoled-6-67-p272909668.html?spid=272909673,-7%,2.0,smartphone,17380000.0
85,Điện Thoại Oppo Reno8 T 5G 8GB/128GB - Hàng Chính Hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8-t-5g-8gb-128gb-hang-chinh-hang-p230082250.html?spid=253386544,,2.0,smartphone,15400000.0
86,Điện Thoại Itel S23 128GB/16GB (8GB+8GB) | Pin 5000mAh | 6.6 Inch | Camera 50MP | 90Hz | Face ID - Hàng chính Hãng,2440000,https://tiki.vn/dien-thoai-itel-s23-128gb-16gb-8gb-8gb-pin-5000mah-6-6-inch-camera-50mp-90hz-face-id-hang-chinh-hang-p258373871.html?spid=258373875,-17%,34.0,smartphone,82960000.0
87,Điện thoại Tecno CAMON 20 Pro 8GB/256GB - Camera 64MP + 32MP | Helio G99 | 5000 mAh/ 33W | 6.7'' FHD AMOLED - Hàng Chính Hãng - BH 13 Tháng,5085000,https://tiki.vn/dien-thoai-tecno-camon-20-pro-8gb-256gb-camera-64mp-32mp-helio-g99-5000-mah-33w-6-7-fhd-amoled-hang-chinh-hang-bh-13-thang-p263073487.html?spid=263073489,-19%,16.0,smartphone,81360000.0
88,Điện thoại Tecno SPARK 10 4GB/128GB - Camera 50MP | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,2970000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-128gb-camera-50mp-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252423003.html?spid=252423005,-22%,23.0,smartphone,68310000.0
89,Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tiki.vn/dien-thoai-vivo-y22s-8gb-128gb-hang-chinh-hang-p195323206.html?spid=195323208,,4.0,smartphone,19960000.0
90,Điện thoại TECNO Spark 10 4GB+4GB/128GB - RAM mở rộng tới 8GB | Pin 5000 mAh | Màn 90Hz - Sạc nhanh 18W - Hàng chính hãng,2599000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-4gb-64gb-ram-mo-rong-toi-8gb-pin-5000-mah-man-90hz-sac-nhanh-18w-hang-chinh-hang-p262075320.html?spid=262075324,,8.0,smartphone,20792000.0
91,Điện Thoại Samsung M34 5G 8GB/128GB - Hàng Chính Hãng,6239000,https://tiki.vn/dien-thoai-samsung-m34-5g-8gb-128gb-hang-chinh-hang-p272323566.html?spid=272323568,,1.0,smartphone,6239000.0
92,Điện Thoại Samsung A04 3GB/32GB - Hàng Chính Hãng,2139000,https://tiki.vn/dien-thoai-samsung-a04-3gb-32gb-hang-chinh-hang-p203278278.html?spid=203278284,,53.0,smartphone,113367000.0
93,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,5600000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248929458.html?spid=248929462,-34%,1.0,smartphone,5600000.0
94,Điện thoại OPPO Reno8T 5G (8GB/128GB) - Hàng chính hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,-15%,2.0,smartphone,15400000.0
95,Điện Thoại TCL 40SE (4GB/128GB) - Hàng Chính Hãng,2870000,https://tiki.vn/dien-thoai-tcl-408se-4gb-128gb-hang-chinh-hang-p272163749.html?spid=272163753,,4.0,smartphone,11480000.0
96,Điện thoại Xiaomi 12 (8 GB/256 GB) - Hàng chính hãng,12900000,https://tiki.vn/dien-thoai-xiaomi-12-8-gb-256-gb-hang-chinh-hang-p189932777.html?spid=216971215,-58%,1.0,smartphone,12900000.0
97,Điện Thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng,3672000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-p248704404.html?spid=248792311,-4%,1.0,smartphone,3672000.0
98,Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-256gb-hang-chinh-hang-p194037967.html?spid=194037971,,98.0,smartphone,1077020000.0
99,Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3059000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263274580.html?spid=273370170,-35%,2.0,smartphone,6118000.0
100,XIAOMI 13T 5G (12GB-256GB) - Hàng chính hãng,11500000,https://tiki.vn/xiaomi-13t-5g-12gb-256gb-hang-chinh-hang-p272555368.html?spid=272555467,-5%,3.0,smartphone,34500000.0
101,"Điện thoại Oukitel K15 Plus(chống sốc,chống va đập,pin 10.000mAh,Ram 4Gb,Rom 32Gb) - hàng chính hãng",4790000,https://tiki.vn/dien-thoai-oukitel-k15-plus-chong-soc-chong-va-dap-pin-10-000mah-ram-3gb-rom-32gb-p137864049.html?spid=137864050,,30.0,smartphone,143700000.0
102,"Điện thoại oukitel k15 pro (chống sốc,pin khủng,pin 10.000mAh ,Ram 8Gb,Rom 128Gb) – hàng chính hãng",4990000,https://tiki.vn/dien-thoai-oukitel-k15-pro-chong-soc-pin-khung-pin-10-000mah-ram-6gb-rom-128gb-hang-chinh-hang-p181264344.html?spid=181264345,-13%,12.0,smartphone,59880000.0
103,Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1499000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=135545307,-27%,104.0,smartphone,155896000.0
104,[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3790000,https://tiki.vn/moi-dien-thoai-vivo-y17s-camera-50mp-pin-5000-mah-sac-nhanh-ram-mo-rong-den-8gb-p272113804.html?spid=272117302,-15%,5.0,smartphone,18950000.0
105,Điện thoại Realme 11 Pro (8GB/256GB) - Hàng chính hãng,8490000,https://tiki.vn/dien-thoai-realme-11-pro-8gb-256gb-hang-chinh-hang-p271077134.html?spid=271077221,-15%,3.0,smartphone,25470000.0
106,Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5490000,https://tiki.vn/moi-dien-thoai-vivo-y36-8gb-128gb-hang-chinh-hang-camera-50mp-sac-nhanh-44w-p270510406.html?spid=270510408,-39%,2.0,smartphone,10980000.0
107,Điện Thoại Samsung Galaxy S23 Ultra 5G (12GB/512GB) - Hàng Chính Hãng,25890000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-12gb-512gb-hang-chinh-hang-p225920758.html?spid=225920768,-32%,1.0,smartphone,25890000.0
108,Điện Thoại Samsung Galaxy S20 FE 256GB | 8GB - Hàng Chính Hãng,8625000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-256gb-8gb-hang-chinh-hang-p175967811.html?spid=196284376,,2.0,smartphone,17250000.0
109,"Điện thoại OPPO A58 6GB/128GB , Sạc nhanh 33W - Hàng Chính Hãng",4302000,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-sac-nhanh-33w-hang-chinh-hang-p271954384.html?spid=271954388,-21%,2.0,smartphone,8604000.0
110,"Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) Màn AMOLED 120HZ, Snapdragon 685 , Sạc 33W - Hàng chính hãng",3625000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-man-amoled-120hz-snapdragon-685-sac-33w-hang-chinh-hang-p251514670.html?spid=251514676,,10.0,smartphone,36250000.0
111,Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2790000,https://tiki.vn/dien-thoai-vivo-y02t-gia-du-kien-hang-chinh-hang-p264051058.html?spid=264051060,,3.0,smartphone,8370000.0
112,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,7164000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p247730209.html?spid=248784132,,3.0,smartphone,21492000.0
113,Điện Thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng Chính Hãng,5990000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p263764281.html?spid=263764283,,5.0,smartphone,29950000.0
114,"Điện thoại OPPO Reno9 A ( 8GB/128GB) Snapdragon 695 5G, Kháng nước IP68 Màn hình AMOLED 90 Hz - Hàng nhập khẩu -Bản quốc tế",4890000,https://tiki.vn/dien-thoai-oppo-reno9-a-8gb-128gb-snapdragon-695-5g-khang-nuoc-ip68-man-hinh-amoled-90-hz-hang-nhap-khau-ban-quoc-te-p273355923.html?spid=273356137,,3.0,smartphone,14670000.0
115,Điện thoại Nokia C21 Plus (2G/32G) - Pin lâu - Hàng chính hãng - Giá rẻ,1791000,https://tiki.vn/dien-thoai-nokia-c21-plus-2g-32g-pin-lau-hang-chinh-hang-gia-re-p252073027.html?spid=252073028,,1.0,smartphone,1791000.0
116,Điện Thoại Tecno Spark 6 Go 4GB/64GB - Hàng Chính Hãng,2033000,https://tiki.vn/dien-thoai-tecno-spark-6-go-4gb-64gb-hang-chinh-hang-p143359355.html?spid=149334319,,27.0,smartphone,54891000.0
117,Điện thoại Samsung Galaxy S23 Plus 5G (8GB/256GB),16000000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-p216174231.html?spid=217089349,,1.0,smartphone,16000000.0
